HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 7 7			0.0		0.0		0.0		0.30967	0.4353	72.3061031614	6.1143
2 4 8			0.0		0.0		0.11		0.33575	0.1687	51.4325245866	2.4593
3 1 13			3.47		3.47		1.57		0.33228	0.3869	59.4126405656	11.7895
0 6 6			3.87		7.34		1.65		0.33219	1.0147	60.183190367	40.9583
4 6 0			4.64		11.98		1.25		0.33219	0.7863	67.1083315067	59.4729
0 2 20			4.29		16.26		1.34		0.33595	0.4494	86.0769303832	2.8517
6 4 0			4.82		21.09		1.12		0.33595	1.8287	67.0910631577	58.6803
0 6 16			4.08		25.17		1.42		0.33646	0.4825	89.3859051251	7.6515
4 2 2			3.22		28.4		2.11		0.33638	0.457	40.8620305525	12.2524
2 4 6			3.72		32.12		1.88		0.33637	0.785	46.7364348384	64.2552
0 2 16			3.03		35.15		2.45		0.33729	1.8687	67.2407114996	13.8307
5 3 9			3.39		38.53		2.26		0.34479	0.4833	65.0662013285	20.8409
0 2 14			3.38		41.92		2.2		0.34593	0.2479	58.6982494177	6.3292
0 0 4			1.73		43.65		4.85		0.34499	0.8482	15.2869714585	59.1035
2 2 2			0.72		44.37		11.12		0.34583	1.1162	26.2109248846	125.5642
0 2 10			1.5		45.87		11.12		0.34626	0.4317	42.9590557724	21.0204
6 4 2			1.62		47.49		10.55		0.34619	0.2211	67.6401768609	4.8049
5 1 9			1.64		49.13		10.09		0.34799	0.4583	58.9619928854	19.0838
4 6 2			1.67		50.8		9.67		0.34793	0.2349	67.657370766	5.5969
6 4 6			1.65		52.45		9.5		0.34977	0.9247	71.9614498967	41.9809
4 6 6			1.68		54.13		9.25		0.35251	1.1903	71.9781772466	41.9784
2 4 10			1.7		55.83		9.04		0.35215	0.607	57.0555982332	12.0937
3 3 13			1.71		57.54		8.83		0.35329	0.5636	65.4922780779	9.1158
4 2 14			1.77		59.31		8.49		0.35484	1.2576	70.6282605877	19.9713
5 1 13			1.79		61.1		8.2		0.36069	0.4567	71.2764535317	11.3258
2 4 2			1.75		62.85		8.19		0.36073	0.3828	40.8766170199	13.2501
3 5 9			1.77		64.62		8.1		0.35378	0.4755	65.0802252419	19.5165
0 4 0			0.07		64.69		26.48		0.35378	6.137	35.7152072575	818.959
6 0 6			1.07		65.76		25.54		0.35338	1.0815	60.1501886982	39.9969
2 4 12			1.08		66.85		24.71		0.35625	0.2205	63.4791913795	4.8908
4 2 12			1.1		67.94		23.89		0.35694	0.2244	63.468523569	4.7972
0 4 16			1.06		69.01		23.54		0.36135	1.5557	75.7704700384	94.8658
4 2 8			1.11		70.12		22.88		0.361	0.7605	51.4203212226	2.5419
3 5 7			1.12		71.24		22.24		0.361	0.2309	60.5203777188	5.6046
0 6 2			1.13		72.37		21.65		0.36105	0.2356	55.3895592761	6.1752
6 0 12			1.15		73.52		21.03		0.36104	0.5892	74.995462768	0.9301
5 1 1			1.12		74.64		20.77		0.361	0.5346	46.1701152	26.7419
0 6 18			1.17		75.81		20.23		0.36099	0.7949	98.0280769063	1.8601
6 0 10			1.17		76.98		19.81		0.36088	1.0728	69.1331306246	8.9056
5 1 7			1.19		78.16		19.34		0.36088	0.2609	54.1000446603	4.252
2 0 12			1.19		79.35		18.97		0.36029	0.8079	50.6101057273	16.6151
0 6 10			1.2		80.55		18.61		0.36013	0.8527	69.1637693973	8.5049
0 6 8			1.22		81.76		18.19		0.35983	0.7694	64.1950429677	5.6946
1 1 9			1.23		83.0		17.76		0.35978	0.2216	37.1193146943	1.1702
1 5 1			1.21		84.2		17.63		0.35971	0.4978	46.196563203	27.3004
4 4 12			1.15		85.35		17.92		0.35727	1.9475	72.2035773977	130.2426
3 1 1			1.18		86.53		17.94		0.35721	0.5239	28.3131072915	41.7464
2 2 8			0.92		87.45		19.96		0.35877	1.8488	40.1384116224	216.1995
