HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 9			0.0		0.0		0.0		0.13922	0.4833	65.0662013285	20.8409
1 7 7			0.0		0.0		2.24		0.20667	0.4353	72.3061031614	6.1143
2 4 8			4.42		4.42		1.47		0.20923	0.1687	51.4325245866	2.4593
0 6 6			1.31		5.73		5.76		0.20563	1.0147	60.183190367	40.9583
3 1 13			2.55		8.28		4.65		0.20769	0.3869	59.4126405656	11.7895
0 2 20			2.75		11.03		3.83		0.20689	0.4494	86.0769303832	2.8517
4 6 0			2.96		13.98		3.2		0.20689	0.7863	67.1083315067	59.4729
6 4 0			3.14		17.13		2.74		0.20689	1.8287	67.0910631577	58.6803
4 0 6			0.0		17.13		39.2		0.18449	5.3963	42.900258124	488.2208
0 6 16			0.94		18.07		37.48		0.1824	0.4825	89.3859051251	7.6515
1 1 9			1.14		19.21		33.81		0.18264	0.2216	37.1193146943	1.1702
2 4 6			1.14		20.34		30.87		0.18249	0.785	46.7364348384	64.2552
4 2 2			1.11		21.46		28.75		0.18254	0.457	40.8620305525	12.2524
0 2 16			1.11		22.57		27.0		0.18164	1.8687	67.2407114996	13.8307
0 2 10			1.15		23.72		25.24		0.18198	0.4317	42.9590557724	21.0204
6 4 4			1.0		24.72		25.21		0.18198	0.6669	69.2748711385	33.991
6 4 2			1.17		25.89		23.66		0.182	0.2211	67.6401768609	4.8049
0 2 14			1.14		27.03		22.72		0.18259	0.2479	58.6982494177	6.3292
5 1 9			1.12		28.15		22.15		0.18267	0.4583	58.9619928854	19.0838
4 6 2			1.2		29.35		21.02		0.18271	0.2349	67.657370766	5.5969
6 4 6			1.19		30.54		20.26		0.18313	0.9247	71.9614498967	41.9809
4 6 6			1.2		31.75		19.55		0.18359	1.1903	71.9781772466	41.9784
2 4 10			1.25		32.99		18.69		0.18327	0.607	57.0555982332	12.0937
4 2 14			1.25		34.24		18.03		0.18301	1.2576	70.6282605877	19.9713
3 3 13			1.27		35.51		17.42		0.18278	0.5636	65.4922780779	9.1158
4 2 12			1.21		36.72		17.31		0.18534	0.2244	63.468523569	4.7972
0 4 8			0.44		37.16		24.39		0.18527	4.1351	47.9021960727	235.0989
1 1 15			1.09		38.24		23.74		0.18706	0.656	61.3839959686	20.6242
6 0 6			1.13		39.37		22.9		0.18678	1.0815	60.1501886982	39.9969
2 4 2			1.12		40.48		22.31		0.18697	0.3828	40.8766170199	13.2501
5 1 13			1.12		41.61		21.77		0.18653	0.4567	71.2764535317	11.3258
3 5 9			1.17		42.78		20.96		0.19745	0.4755	65.0802252419	19.5165
2 4 12			1.17		43.95		20.36		0.19707	0.2205	63.4791913795	4.8908
1 5 1			1.18		45.13		19.8		0.19723	0.4978	46.196563203	27.3004
6 0 10			1.09		46.21		20.1		0.18687	1.0728	69.1331306246	8.9056
5 1 1			1.18		47.39		19.62		0.18697	0.5346	46.1701152	26.7419
0 6 2			1.19		48.59		19.14		0.18703	0.2356	55.3895592761	6.1752
0 6 10			1.18		49.76		18.89		0.18568	0.8527	69.1637693973	8.5049
0 4 10			1.19		50.95		18.6		0.18501	0.9893	53.7871001638	44.1425
4 2 8			1.14		52.09		18.75		0.18481	0.7605	51.4203212226	2.5419
1 3 7			1.2		53.29		18.43		0.18527	0.1893	39.2755843192	5.3372
6 0 12			1.17		54.46		18.4		0.18746	0.5892	74.995462768	0.9301
0 6 8			1.22		55.68		18.03		0.18746	0.7694	64.1950429677	5.6946
3 1 1			1.24		56.91		17.62		0.18747	0.5239	28.3131072915	41.7464
1 1 3			1.21		58.12		17.48		0.18741	0.4514	16.9416048235	36.8187
1 3 9			1.24		59.36		17.17		0.18745	0.2622	45.3040218183	7.1674
2 4 14			1.24		60.6		16.94		0.18712	0.5221	70.6383718296	19.4111
2 0 10			1.27		61.87		16.58		0.18711	0.6169	42.9543880851	20.236
7 3 1			1.24		63.11		16.51		0.18721	0.5095	71.5359286583	22.1332
6 0 0			1.27		64.38		16.27		0.18721	0.7256	54.7363985401	55.434
1 5 7			1.28		65.66		16.0		0.18751	0.6035	54.1236034243	4.2528
3 1 15			1.29		66.95		15.71		0.18712	0.2871	67.3554895111	7.7692
1 1 7			1.3		68.25		15.48		0.18738	0.2012	29.7561292971	6.5386
1 1 13			1.3		69.55		15.3		0.18735	0.3722	52.9310122384	10.9703
5 1 7			1.32		70.86		15.07		0.18756	0.2609	54.1000446603	4.252
3 1 7			1.32		72.19		14.84		0.18779	0.257	39.2655360855	5.205
0 2 8			1.05		73.24		16.46		0.18785	0.1155	35.7619852008	1.7384
1 5 9			1.25		74.49		16.33		0.18805	0.4394	58.984264935	17.7365
2 4 0			1.24		75.74		16.29		0.18805	1.4359	40.0960076051	88.2765
2 0 8			1.01		76.74		17.93		0.18831	0.1665	35.7565424018	1.5727
2 0 16			1.72		78.46		14.43		0.21079	0.5935	67.2372591268	11.8907
3 1 9			1.33		79.79		14.36		0.21043	0.36	45.2950695798	8.7768
5 5 1			1.34		81.13		14.25		0.21048	0.5073	65.769247456	23.9531
0 6 14			1.36		82.48		14.06		0.21056	0.9096	81.7552219026	27.2955
1 3 1			1.37		83.86		13.85		0.21056	0.5324	28.3265170018	42.1271
6 0 2			1.38		85.23		13.65		0.21056	0.2214	55.354768557	5.4487
9 1 1			1.37		86.6		13.57		0.21062	0.8793	87.9915459652	19.6393
0 4 18			1.23		87.83		14.35		0.20738	0.8369	84.5238780681	17.4513
3 5 1			1.35		89.18		14.14		0.20738	0.5283	53.2544885252	31.9012
3 3 1			1.36		90.54		13.95		0.20738	0.5106	38.1558496662	33.1617
4 0 4			1.37		91.91		13.78		0.20745	1.2165	39.0343929222	79.1487
4 2 6			1.32		93.24		13.91		0.20725	1.6049	46.7233273538	62.1975
5 5 7			1.37		94.61		13.73		0.20724	0.6639	72.2860687267	4.3062
1 7 1			1.38		95.99		13.56		0.20725	0.5219	65.7901743415	26.2984
3 7 1			1.37		97.36		13.47		0.20729	1.2822	71.5694631273	22.2453
2 2 10			1.34		98.7		13.6		0.20763	0.6429	46.7739448495	44.8949
1 5 13			1.38		100.08		13.43		0.20773	1.1973	71.2966048402	12.6128
4 2 0			1.37		101.45		13.43		0.20773	0.9287	40.0811891304	86.5118
2 0 12			1.37		102.82		13.39		0.20773	0.8079	50.6101057273	16.6151
0 4 4			1.39		104.21		13.24		0.20777	0.8482	39.0545896029	78.0016
2 0 2			1.37		105.59		13.25		0.2078	0.6502	19.2320929378	35.9547
7 1 7			1.4		106.99		13.11		0.20779	0.3505	72.2660298289	5.0526
2 0 14			1.41		108.4		12.95		0.20779	0.2634	58.6945218607	7.3942
3 3 15			1.32		109.72		13.33		0.20904	0.3402	73.0835579415	3.8877
4 2 10			1.37		111.09		13.32		0.20926	1.1102	57.0442200735	11.3144
0 4 20			1.37		112.46		13.31		0.20984	1.027	94.1654323607	18.6345
0 2 18			1.33		113.79		13.56		0.20878	0.3755	76.3208597895	3.7538
0 6 18			1.34		115.13		13.67		0.20807	0.7949	98.0280769063	1.8601
4 4 10			1.34		116.47		13.72		0.20818	0.6886	66.23802526	47.6672
