HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 7 7			0.0		0.0		0.0		0.02716	0.4353	72.3061031614	6.1143
2 4 8			0.0		0.0		3.15		0.04337	0.1687	51.4325245866	2.4593
0 6 6			0.78		0.78		9.47		0.04089	1.0147	60.183190367	40.9583
3 1 13			1.84		2.62		8.61		0.04101	0.3869	59.4126405656	11.7895
0 2 20			2.26		4.88		6.71		0.0419	0.4494	86.0769303832	2.8517
4 6 0			2.42		7.3		5.37		0.0419	0.7863	67.1083315067	59.4729
0 6 16			2.25		9.55		5.15		0.03917	0.4825	89.3859051251	7.6515
2 2 14			0.28		9.82		16.47		0.03914	1.0835	61.7979105177	101.9829
6 4 0			1.56		11.39		14.42		0.03911	1.8287	67.0910631577	58.6803
2 4 6			1.2		12.59		15.11		0.03681	0.785	46.7364348384	64.2552
4 2 2			1.5		14.09		13.85		0.03692	0.457	40.8620305525	12.2524
0 2 16			1.46		15.55		13.2		0.03649	1.8687	67.2407114996	13.8307
5 3 9			1.37		16.91		13.25		0.03636	0.4833	65.0662013285	20.8409
0 2 10			1.36		18.28		13.31		0.0365	0.4317	42.9590557724	21.0204
6 4 2			1.36		19.64		13.34		0.03686	0.2211	67.6401768609	4.8049
