HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 6 12			0.0		0.0		0.0		0.3	0.3425	75.0250979777	1.887
0 0 22			0.0		0.0		15.34		0.31282	2.2765	94.0325860765	137.6091
1 1 9			3.4		3.4		8.55		0.3124	0.2216	37.1193146943	1.1702
4 2 2			0.6		4.0		7.34		0.31236	0.457	40.8620305525	12.2524
5 5 1			0.7		4.7		5.95		0.31232	0.5073	65.769247456	23.9531
0 6 8			0.3		5.0		5.35		0.31232	0.7694	64.1950429677	5.6946
1 3 1			-1.17		3.83		6.51		0.31225	0.5324	28.3265170018	42.1271
3 1 15			0.21		4.04		6.1		0.31246	0.2871	67.3554895111	7.7692
4 4 2			-11.99		-7.95		18.09		0.31256	1.2125	52.0311030722	128.6454
5 1 13			-7.03		-14.99		25.12		0.3164	0.4567	71.2764535317	11.3258
6 4 0			1.26		-13.73		22.61		0.3164	1.8287	67.0910631577	58.6803
2 2 0			-57.01		-70.74		79.62		0.3164	11.1953	25.0390113278	1035.9387
1 3 5			-6.06		-76.8		85.68		0.31658	3.1323	34.189462707	190.138
4 0 10			3.17		-73.63		79.34		0.31701	0.6243	53.7713327333	45.2096
4 6 2			2.81		-70.82		73.72		0.317	0.2349	67.657370766	5.5969
9 1 1			2.41		-68.41		68.91		0.31698	0.8793	87.9915459652	19.6393
4 4 0			-16.08		-84.49		84.99		0.31698	4.9852	51.3853572345	648.027
5 1 5			-0.94		-85.43		85.93		0.31709	1.1901	50.2495039981	127.1383
2 0 2			1.87		-83.56		82.19		0.31703	0.6502	19.2320929378	35.9547
3 3 11			-6.72		-90.29		88.92		0.31698	2.1204	58.6030846927	249.5822
2 2 14			0.11		-90.17		88.69		0.31696	1.0835	61.7979105177	101.9829
1 7 7			1.37		-88.81		85.95		0.31832	0.4353	72.3061031614	6.1143
6 2 2			-0.77		-89.58		86.73		0.31839	3.3001	58.5687226088	135.1206
0 0 16			1.88		-87.7		82.96		0.31834	1.3342	64.286058028	116.6634
4 0 6			-7.19		-94.89		90.15		0.3188	5.3963	42.900258124	488.2208
2 2 10			1.79		-93.1		86.57		0.31894	0.6429	46.7739448495	44.8949
1 1 17			-4.13		-97.23		90.71		0.31842	2.447	70.2810461715	248.4175
4 4 12			1.64		-95.59		87.43		0.31868	1.9475	72.2035773977	130.2426
3 5 3			1.02		-94.57		85.39		0.31872	0.9259	54.5093201099	87.7589
