HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 22			0.0		0.0		0.0		0.3	2.2765	94.0325860765	137.6091
0 2 12			0.0		0.0		5.21		0.31534	0.3827	50.6142203783	17.5707
0 2 16			-2.09		-2.09		7.3		0.31718	1.8687	67.2407114996	13.8307
4 2 4			-14.48		-16.57		21.78		0.31712	0.7624	43.1345383828	64.2766
2 0 4			-17.27		-33.84		39.05		0.31724	1.3874	23.4143586184	109.347
5 5 1			3.69		-30.15		31.67		0.31715	0.5073	65.769247456	23.9531
0 2 10			2.53		-27.62		26.61		0.31646	0.4317	42.9590557724	21.0204
4 0 8			-26.18		-53.8		52.79		0.31672	2.9483	47.8850437629	244.3799
4 2 2			2.97		-50.83		46.86		0.31662	0.457	40.8620305525	12.2524
0 6 0			2.24		-48.59		42.37		0.31662	1.4277	54.7714555341	59.4019
5 5 5			-3.19		-51.78		45.56		0.31716	1.5862	69.0631626084	104.8873
7 3 3			1.26		-50.52		43.04		0.31738	1.9283	72.601334037	69.5466
0 4 2			-5.27		-55.79		48.31		0.31767	3.2657	36.5744795411	137.7475
0 2 6			1.18		-54.62		45.96		0.3185	1.1672	29.1471999487	131.5155
4 2 14			1.54		-53.07		42.87		0.31874	1.2576	70.6282605877	19.9713
0 2 8			-2.52		-55.6		45.4		0.32252	0.1155	35.7619852008	1.7384
6 0 6			1.39		-54.2		42.61		0.32239	1.0815	60.1501886982	39.9969
4 4 6			-6.7		-60.9		49.31		0.32333	4.3817	57.0116572758	400.3855
7 3 1			1.29		-59.61		46.74		0.32328	0.5095	71.5359286583	22.1332
0 4 10			1.22		-58.39		44.29		0.32303	0.9893	53.7871001638	44.1425
1 7 1			0.93		-57.46		42.43		0.32297	0.5219	65.7901743415	26.2984
7 1 7			0.71		-56.76		41.02		0.32435	0.3505	72.2660298289	5.0526
2 0 10			0.75		-56.0		39.51		0.32389	0.6169	42.9543880851	20.236
6 0 0			0.76		-55.24		38.0		0.32389	0.7256	54.7363985401	55.434
0 4 8			-6.64		-61.88		44.64		0.32427	4.1351	47.9021960727	235.0989
6 0 12			-2.74		-64.63		47.38		0.31702	0.5892	74.995462768	0.9301
2 4 2			0.79		-63.83		45.79		0.317	0.3828	40.8766170199	13.2501
3 5 5			-2.13		-65.96		47.92		0.31711	1.2751	56.9624934876	133.7285
0 0 20			0.86		-65.11		46.21		0.31708	0.4542	83.3712939521	4.3689
2 2 12			0.17		-64.94		45.87		0.31795	1.9766	54.0147953295	208.0279
7 1 3			0.35		-64.59		45.17		0.31799	1.4031	66.8553232335	91.2915
3 3 15			0.71		-63.88		43.76		0.31773	0.3402	73.0835579415	3.8877
4 6 4			0.31		-63.58		43.15		0.31773	1.0731	69.291881243	33.3045
4 4 10			0.64		-62.94		41.87		0.31785	0.6886	66.23802526	47.6672
5 1 3			0.29		-62.64		41.28		0.31789	0.9592	47.5591860667	88.1873
0 6 6			0.59		-62.05		40.1		0.31788	1.0147	60.183190367	40.9583
5 1 7			-0.07		-62.12		40.17		0.31886	0.2609	54.1000446603	4.252
1 5 13			0.13		-61.99		39.91		0.31982	1.1973	71.2966048402	12.6128
2 6 8			-3.79		-65.78		43.69		0.31988	4.3291	67.1483383839	218.3417
4 6 6			0.46		-65.32		42.77		0.31977	1.1903	71.9781772466	41.9784
5 5 3			0.29		-65.02		42.19		0.31979	0.8107	66.8760743485	64.1048
2 4 12			0.05		-64.97		42.09		0.31872	0.2205	63.4791913795	4.8908
4 0 4			0.24		-64.73		41.6		0.3186	1.2165	39.0343929222	79.1487
0 2 0			-0.14		-64.87		41.74		0.3186	1.4407	17.6394681947	177.2483
1 3 13			0.05		-64.81		41.63		0.31947	0.3907	59.4200243294	11.5335
1 3 3			0.24		-64.58		41.15		0.31949	0.7045	30.3940112777	66.1614
1 3 11			-4.63		-69.21		45.78		0.31951	2.4293	52.0561920156	298.4303
2 2 8			-3.01		-72.21		48.79		0.31953	1.8488	40.1384116224	216.1995
3 1 11			-4.16		-76.37		52.95		0.31956	2.3814	52.0481274199	292.2152
