HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 0 8			0.0		0.0		0.0		0.5	0.24	54.8685935926	0.0
1 -1 2			0.0		0.0		0.0		0.45207	0.39	32.1995090242	11.6912
3 0 4			1.0		1.0		0.0		0.45207	0.64	50.7360354343	0.0
1 0 0			0.5		1.5		0.0		0.45207	0.0	14.0285801003	0.0
4 0 5			0.33		1.83		0.0		0.45207	0.26	68.3700248267	0.0
4 0 4			-1.0		0.83		0.02		0.43093	0.13	64.9051128666	1.7476
4 0 1			0.2		1.03		0.02		0.43093	0.27	58.8934376912	0.0
3 0 6			0.17		1.2		0.01		0.43093	0.11	59.366558438	0.0
2 0 3			0.14		1.34		0.01		0.43093	0.09	34.3920319457	0.0
4 0 3			0.12		1.47		0.01		0.43093	0.29	62.1413926063	0.0
2 0 1			0.11		1.58		0.01		0.43093	0.15	29.01034049	0.0
0 0 3			0.1		1.68		0.01		0.43093	0.03	19.1797885945	0.0
1 1 7			0.08		1.76		0.01		0.4318	0.15	55.34320722	1.1017
3 0 2			0.08		1.84		0.01		0.4318	0.46	45.0164041053	0.0
2 0 5			0.08		1.92		0.01		0.4318	5.26	43.4052500519	0.0
1 0 6			0.07		1.99		0.01		0.4318	0.25	41.5701214249	0.0
2 0 7			0.07		2.05		0.01		0.4318	4.16	54.6555056564	0.0
3 1 7			0.06		2.11		0.01		0.432	0.32	70.7276559911	1.1017
0 0 7			0.06		2.17		0.01		0.432	0.2	45.7499157105	0.0
3 0 0			0.06		2.23		0.01		0.432	0.45	42.9814560157	0.0
3 1 0			0.04		2.27		0.01		0.432	0.86	50.7823995615	0.002
3 0 7			-0.65		1.62		0.01		0.43573	0.18	64.5726747292	2.8781
1 1 4			0.03		1.65		0.01		0.43571	0.3	39.4492672371	0.9567
1 1 2			-0.1		1.54		0.02		0.43602	0.52	32.1995090242	11.6912
2 0 4			-0.12		1.42		0.02		0.43531	0.23	38.5541558059	1.7476
2 1 1			-0.0		1.42		0.02		0.43531	0.13	39.1745550983	0.4263
