HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 9			0.0		0.0		0.0		0.3	0.4394	58.984264935	17.7365
1 3 9			0.0		0.0		0.44		0.31158	0.2622	45.3040218183	7.1674
0 4 16			-2.33		-2.33		2.77		0.30751	1.5557	75.7704700384	94.8658
3 1 9			0.35		-1.98		2.07		0.30958	0.36	45.2950695798	8.7768
5 5 1			0.07		-1.92		1.94		0.30923	0.5073	65.769247456	23.9531
6 0 2			0.03		-1.89		1.88		0.30897	0.2214	55.354768557	5.4487
4 6 0			0.15		-1.73		1.57		0.30897	0.7863	67.1083315067	59.4729
9 1 1			0.04		-1.69		1.49		0.30868	0.8793	87.9915459652	19.6393
0 2 14			0.09		-1.61		1.32		0.3095	0.2479	58.6982494177	6.3292
4 6 2			0.05		-1.55		1.21		0.30941	0.2349	67.657370766	5.5969
6 4 2			0.05		-1.5		1.11		0.30936	0.2211	67.6401768609	4.8049
6 4 0			0.05		-1.45		1.01		0.30936	1.8287	67.0910631577	58.6803
6 0 8			-0.17		-1.62		1.18		0.30883	2.9234	64.163237895	5.3359
0 6 16			-0.63		-2.25		1.81		0.30262	0.4825	89.3859051251	7.6515
2 0 16			0.05		-2.2		1.7		0.30214	0.5935	67.2372591268	11.8907
1 1 17			-5.26		-7.46		6.97		0.29914	2.447	70.2810461715	248.4175
3 7 1			0.18		-7.28		6.6		0.29911	1.2822	71.5694631273	22.2453
0 6 8			0.19		-7.09		6.22		0.29905	0.7694	64.1950429677	5.6946
0 6 2			0.13		-6.96		5.96		0.29903	0.2356	55.3895592761	6.1752
0 2 16			0.11		-6.84		5.73		0.29956	1.8687	67.2407114996	13.8307
7 3 1			0.12		-6.73		5.5		0.29953	0.5095	71.5359286583	22.1332
6 0 0			0.02		-6.71		5.46		0.29953	0.7256	54.7363985401	55.434
1 5 1			0.01		-6.7		5.45		0.29948	0.4978	46.196563203	27.3004
3 5 9			-0.28		-6.98		5.73		0.29968	0.4755	65.0802252419	19.5165
3 3 9			-0.04		-7.02		5.77		0.29984	0.3816	52.4524123761	12.0632
5 3 1			-0.02		-7.04		5.79		0.29979	0.5252	53.2386121167	32.835
