HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
4 6 2			0.08		5.83		2.54		0.33097	0.2349	67.657370766	5.5969
6 4 2			0.08		5.92		2.37		0.33087	0.2211	67.6401768609	4.8049
2 0 14			0.12		6.04		2.13		0.33124	0.2634	58.6945218607	7.3942
0 6 2			-0.09		5.95		2.22		0.33122	0.2356	55.3895592761	6.1752
0 2 12			-5.16		0.79		7.38		0.32612	0.3827	50.6142203783	17.5707
0 2 14			0.1		0.89		7.18		0.32797	0.2479	58.6982494177	6.3292
1 7 7			0.2		1.09		6.78		0.32908	0.4353	72.3061031614	6.1143
6 0 2			0.15		1.24		6.48		0.32906	0.2214	55.354768557	5.4487
3 5 7			0.14		1.38		6.2		0.33018	0.2309	60.5203777188	5.6046
5 3 7			0.14		1.52		5.92		0.33108	0.2523	60.5057581853	5.4388
1 5 7			0.13		1.64		5.67		0.33198	0.6035	54.1236034243	4.2528
5 1 7			0.13		1.77		5.42		0.33278	0.2609	54.1000446603	4.252
2 4 8			0.12		1.89		5.17		0.33356	0.1687	51.4325245866	2.4593
4 2 8			0.12		2.01		4.93		0.33427	0.7605	51.4203212226	2.5419
4 2 6			0.12		2.13		4.69		0.33427	1.6049	46.7233273538	62.1975
0 6 6			0.07		2.2		4.56		0.33434	1.0147	60.183190367	40.9583
3 3 13			0.07		2.26		4.43		0.33323	0.5636	65.4922780779	9.1158
6 0 6			0.05		2.31		4.34		0.33322	1.0815	60.1501886982	39.9969
6 4 6			-0.41		1.9		4.75		0.33321	0.9247	71.9614498967	41.9809
1 3 13			0.05		1.95		4.65		0.33234	0.3907	59.4200243294	11.5335
3 1 13			0.06		2.01		4.53		0.33177	0.3869	59.4126405656	11.7895
1 1 13			0.06		2.07		4.4		0.3314	0.3722	52.9310122384	10.9703
5 1 13			0.06		2.13		4.28		0.33111	0.4567	71.2764535317	11.3258
1 5 13			0.05		2.19		4.17		0.33083	1.1973	71.2966048402	12.6128
3 1 7			0.03		2.22		4.11		0.33114	0.257	39.2655360855	5.205
0 6 16			0.01		2.22		4.1		0.33097	0.4825	89.3859051251	7.6515
9 1 1			0.02		2.25		4.05		0.33094	0.8793	87.9915459652	19.6393
7 3 1			0.01		2.25		4.04		0.33091	0.5095	71.5359286583	22.1332
2 0 16			-0.06		2.19		4.1		0.33063	0.5935	67.2372591268	11.8907
1 1 15			0.04		2.23		4.02		0.33051	0.656	61.3839959686	20.6242
2 4 6			0.05		2.29		3.91		0.33051	0.785	46.7364348384	64.2552
0 6 10			0.0		2.29		3.91		0.33037	0.8527	69.1637693973	8.5049
6 0 10			-0.0		2.29		3.91		0.33022	1.0728	69.1331306246	8.9056
6 0 0			-0.02		2.27		3.93		0.33022	0.7256	54.7363985401	55.434
1 3 7			0.02		2.28		3.9		0.33054	0.1893	39.2755843192	5.3372
0 2 16			-0.08		2.2		3.97		0.33026	1.8687	67.2407114996	13.8307
5 3 9			-0.02		2.19		3.99		0.33015	0.4833	65.0662013285	20.8409
4 2 10			-0.04		2.15		4.03		0.33	1.1102	57.0442200735	11.3144
