HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 0 6			0.0		0.0		0.0		0.3	1.0815	60.1501886982	39.9969
2 2 14			0.0		0.0		39.75		0.28855	1.0835	61.7979105177	101.9829
3 3 5			-0.01		-0.01		79.87		0.28745	1.3995	42.8396693434	151.0913
0 0 18			0.01		-0.0		56.48		0.29476	0.6609	73.530655613	37.988
4 2 6			0.01		0.01		47.33		0.29567	1.6049	46.7233273538	62.1975
1 3 13			0.01		0.02		41.89		0.29285	0.3907	59.4200243294	11.5335
2 0 8			0.01		0.03		37.82		0.29178	0.1665	35.7565424018	1.5727
4 0 4			0.02		0.05		32.65		0.2917	1.2165	39.0343929222	79.1487
2 6 2			-0.02		0.02		42.07		0.29173	1.2892	58.5985395934	134.3564
2 4 8			0.01		0.04		37.47		0.29163	0.1687	51.4325245866	2.4593
2 0 6			-0.03		0.01		39.62		0.29212	1.6278	29.1406672869	128.8477
0 0 2			-0.02		-0.01		43.44		0.29212	1.161	7.62646333295	98.931
3 7 5			-0.02		-0.03		45.36		0.29207	1.0548	74.7470539899	89.5814
4 4 4			0.01		-0.02		42.03		0.29198	0.8476	53.9354251327	76.9211
2 4 10			0.01		-0.01		39.96		0.2915	0.607	57.0555982332	12.0937
3 3 15			0.01		0.0		37.41		0.29153	0.3402	73.0835579415	3.8877
0 4 18			0.01		0.02		37.29		0.29407	0.8369	84.5238780681	17.4513
7 3 3			0.01		0.03		36.62		0.29415	1.9283	72.601334037	69.5466
0 4 10			0.01		0.05		36.26		0.29378	0.9893	53.7871001638	44.1425
4 2 2			0.01		0.06		34.52		0.29377	0.457	40.8620305525	12.2524
5 5 5			-0.03		0.03		36.69		0.29374	1.5862	69.0631626084	104.8873
4 2 8			0.01		0.05		35.02		0.29363	0.7605	51.4203212226	2.5419
3 5 9			0.01		0.06		34.02		0.29362	0.4755	65.0802252419	19.5165
2 6 10			0.01		0.08		33.76		0.29326	0.7069	72.0169435829	44.7171
0 2 0			-0.03		0.05		34.33		0.29326	1.4407	17.6394681947	177.2483
3 1 3			0.01		0.06		34.15		0.29333	1.2003	30.3814370344	67.5761
1 5 1			0.02		0.08		33.01		0.29331	0.4978	46.196563203	27.3004
6 2 2			-0.03		0.05		35.81		0.29334	3.3001	58.5687226088	135.1206
3 3 7			-0.02		0.03		50.51		0.29716	0.1558	47.1418707618	3.5073
2 0 0			0.01		0.04		50.36		0.29716	2.02	17.6289686615	175.6782
4 2 0			0.01		0.05		49.11		0.29716	0.9287	40.0811891304	86.5118
4 4 12			0.01		0.06		36.82		0.31933	1.9475	72.2035773977	130.2426
5 1 5			-0.03		0.04		38.79		0.31938	1.1901	50.2495039981	127.1383
4 4 2			-0.02		0.01		40.66		0.31941	1.2125	52.0311030722	128.6454
4 0 2			-0.02		-0.01		42.59		0.31944	1.7854	36.5531212028	138.5255
