HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 6 0			0.0		0.0		0.0		0.3	1.4277	54.7714555341	59.4019
5 1 11			0.0		0.0		65.93		0.27273	3.2753	64.7131722767	203.727
1 7 5			0.01		0.01		36.88		0.18327	1.0841	69.0835930101	99.7513
0 6 18			0.02		0.03		24.9		0.18507	0.7949	98.0280769063	1.8601
6 0 6			0.03		0.06		18.67		0.18506	1.0815	60.1501886982	39.9969
2 0 2			0.03		0.09		18.6		0.18524	0.6502	19.2320929378	35.9547
7 1 5			0.03		0.12		16.52		0.18561	1.5264	69.0427278305	98.726
1 1 3			0.03		0.15		15.76		0.18545	0.4514	16.9416048235	36.8187
2 4 6			0.04		0.18		14.1		0.18508	0.785	46.7364348384	64.2552
5 3 5			-0.07		0.12		14.63		0.1856	2.2247	56.9473208346	134.0256
2 2 12			-0.06		0.06		17.57		0.1831	1.9766	54.0147953295	208.0279
0 0 14			-0.05		0.01		21.37		0.18301	0.8389	55.4890953336	74.9432
0 4 16			0.03		0.04		19.83		0.18266	1.5557	75.7704700384	94.8658
3 3 11			-0.04		-0.0		24.69		0.18258	2.1204	58.6030846927	249.5822
2 6 0			-0.02		-0.03		42.61		0.18258	4.3567	58.0028534629	558.9791
4 2 4			-0.02		-0.05		43.15		0.18259	0.7624	43.1345383828	64.2766
