HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
6 2 6			0.0		0.0		0.0		0.3	3.9921	63.2107357729	344.5633
0 4 12			0.0		0.0		122.55		0.33332	1.4889	60.4300914167	161.7651
1 1 9			0.01		0.01		83.16		0.34621	0.2216	37.1193146943	1.1702
0 4 10			0.01		0.01		64.04		0.34569	0.9893	53.7871001638	44.1425
0 4 20			0.01		0.02		50.55		0.33714	1.027	94.1654323607	18.6345
6 4 4			0.01		0.03		44.61		0.33749	0.6669	69.2748711385	33.991
6 0 12			-0.02		0.01		46.12		0.35994	0.5892	74.995462768	0.9301
2 0 10			0.01		0.03		41.28		0.35978	0.6169	42.9543880851	20.236
3 5 11			-0.02		0.0		43.05		0.36029	1.8915	70.5555824797	206.4699
4 0 12			-0.02		-0.02		45.29		0.35856	2.7435	60.4154589103	161.2613
0 4 2			-0.02		-0.04		49.64		0.35877	3.2657	36.5744795411	137.7475
0 2 8			0.01		-0.03		45.13		0.35879	0.1155	35.7619852008	1.7384
5 3 7			0.01		-0.02		41.53		0.35879	0.2523	60.5057581853	5.4388
6 2 2			-0.02		-0.04		44.89		0.35902	3.3001	58.5687226088	135.1206
4 4 0			-0.02		-0.05		64.98		0.35902	4.9852	51.3853572345	648.027
0 0 6			-0.01		-0.07		86.83		0.35746	7.4326	23.0169618987	709.6598
