HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 1			0.0		0.0		0.0		0.3	0.5252	53.2386121167	32.835
0 6 18			0.0		0.0		5.95		0.29708	0.7949	98.0280769063	1.8601
4 6 6			0.13		0.13		3.73		0.30328	1.1903	71.9781772466	41.9784
6 0 8			0.19		0.32		2.67		0.29929	2.9234	64.163237895	5.3359
5 1 11			-0.03		0.29		34.14		0.29418	3.2753	64.7131722767	203.727
9 1 1			0.02		0.31		27.37		0.29417	0.8793	87.9915459652	19.6393
4 4 6			-0.02		0.29		62.0		0.29765	4.3817	57.0116572758	400.3855
0 0 8			-0.01		0.28		75.74		0.29656	2.1948	30.8548203523	183.9052
0 4 12			0.01		0.29		67.86		0.31745	1.4889	60.4300914167	161.7651
6 0 4			0.01		0.3		63.84		0.31741	0.7069	57.1830782131	42.6751
2 0 16			0.01		0.3		58.4		0.31822	0.5935	67.2372591268	11.8907
6 0 0			0.01		0.31		53.52		0.31822	0.7256	54.7363985401	55.434
4 0 0			-0.01		0.3		88.73		0.31822	8.3901	35.6934066618	787.9925
0 2 2			0.01		0.31		83.42		0.31816	0.4614	19.2417464495	36.8131
4 4 8			-0.01		0.3		90.86		0.31823	3.9407	61.1479986878	218.5721
0 4 14			-0.01		0.29		91.57		0.31819	1.2337	67.7597167724	121.3788
3 1 13			0.01		0.29		88.06		0.31981	0.3869	59.4126405656	11.7895
4 0 8			-0.01		0.28		95.16		0.31989	2.9483	47.8850437629	244.3799
0 2 14			0.01		0.29		90.41		0.31978	0.2479	58.6982494177	6.3292
1 7 1			0.01		0.29		86.01		0.31975	0.5219	65.7901743415	26.2984
1 7 7			0.01		0.3		82.73		0.32037	0.4353	72.3061031614	6.1143
1 3 5			-0.01		0.29		85.93		0.32047	3.1323	34.189462707	190.138
1 5 3			0.01		0.29		82.92		0.32049	0.9511	47.585042181	85.8034
2 0 12			0.01		0.3		80.05		0.31984	0.8079	50.6101057273	16.6151
6 2 0			-0.01		0.29		88.47		0.31984	4.3933	57.9728440251	566.5186
3 1 9			0.01		0.29		85.21		0.3196	0.36	45.2950695798	8.7768
5 1 7			0.01		0.3		83.19		0.32034	0.2609	54.1000446603	4.252
4 2 12			0.01		0.31		81.73		0.31913	0.2244	63.468523569	4.7972
1 1 13			0.01		0.31		80.04		0.32002	0.3722	52.9310122384	10.9703
6 4 6			0.01		0.32		77.56		0.31994	0.9247	71.9614498967	41.9809
2 4 0			0.01		0.33		75.44		0.31994	1.4359	40.0960076051	88.2765
0 6 0			0.01		0.33		73.21		0.31994	1.4277	54.7714555341	59.4019
0 0 22			0.01		0.34		71.01		0.31988	2.2765	94.0325860765	137.6091
2 4 4			0.01		0.35		70.41		0.31987	0.8182	43.1484985256	64.6996
1 3 11			-0.01		0.33		75.81		0.31991	2.4293	52.0561920156	298.4303
6 0 2			0.01		0.34		73.71		0.31991	0.2214	55.354768557	5.4487
2 4 14			0.01		0.35		71.72		0.31991	0.5221	70.6383718296	19.4111
1 1 3			0.01		0.35		70.13		0.31992	0.4514	16.9416048235	36.8187
7 1 5			-0.01		0.34		70.23		0.31997	1.5264	69.0427278305	98.726
2 0 2			0.01		0.35		68.92		0.31995	0.6502	19.2320929378	35.9547
1 3 15			0.01		0.35		67.21		0.31988	0.2862	67.3623786269	8.1809
3 3 7			0.01		0.36		66.73		0.32052	0.1558	47.1418707618	3.5073
6 0 6			0.01		0.37		65.15		0.3205	1.0815	60.1501886982	39.9969
0 2 16			0.01		0.38		63.67		0.32061	1.8687	67.2407114996	13.8307
2 2 0			-0.01		0.36		76.99		0.3206	11.1953	25.0390113278	1035.9387
0 4 16			0.01		0.37		75.28		0.32062	1.5557	75.7704700384	94.8658
0 6 16			0.01		0.38		73.8		0.32086	0.4825	89.3859051251	7.6515
0 6 10			0.01		0.39		72.23		0.32087	0.8527	69.1637693973	8.5049
1 1 7			0.01		0.39		71.33		0.3212	0.2012	29.7561292971	6.5386
7 1 1			0.01		0.4		70.0		0.3212	0.5207	65.7483230412	25.2044
1 3 1			0.01		0.41		68.88		0.32118	0.5324	28.3265170018	42.1271
4 4 10			0.01		0.41		67.53		0.32116	0.6886	66.23802526	47.6672
6 0 10			0.01		0.42		66.23		0.32117	1.0728	69.1331306246	8.9056
1 5 9			0.01		0.43		65.09		0.32109	0.4394	58.984264935	17.7365
4 2 14			0.01		0.44		63.93		0.32109	1.2576	70.6282605877	19.9713
2 4 6			0.01		0.45		62.78		0.3211	0.785	46.7364348384	64.2552
7 3 1			0.01		0.45		61.71		0.32109	0.5095	71.5359286583	22.1332
0 2 18			0.01		0.46		61.3		0.32018	0.3755	76.3208597895	3.7538
0 6 12			-0.02		0.45		61.4		0.31942	0.3425	75.0250979777	1.887
0 6 2			0.01		0.45		60.41		0.31942	0.2356	55.3895592761	6.1752
5 5 1			0.01		0.46		59.44		0.31941	0.5073	65.769247456	23.9531
0 2 4			-0.02		0.45		59.96		0.31942	1.326	23.4223631322	110.0283
4 2 10			0.01		0.45		58.99		0.31942	1.1102	57.0442200735	11.3144
5 1 13			0.01		0.46		58.6		0.31981	0.4567	71.2764535317	11.3258
4 6 0			0.01		0.47		57.68		0.31981	0.7863	67.1083315067	59.4729
2 0 14			0.01		0.48		56.91		0.31978	0.2634	58.6945218607	7.3942
0 6 6			0.01		0.49		56.05		0.31978	1.0147	60.183190367	40.9583
4 0 4			0.01		0.5		55.55		0.31973	1.2165	39.0343929222	79.1487
