HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 9			0.0		0.0		0.0		0.3	0.3816	52.4524123761	12.0632
3 3 13			0.0		0.0		5.0		0.28453	0.5636	65.4922780779	9.1158
4 0 4			0.2		0.2		2.55		0.28427	1.2165	39.0343929222	79.1487
5 3 7			-0.1		0.1		9.95		0.24812	0.2523	60.5057581853	5.4388
0 2 20			0.07		0.16		7.64		0.24792	0.4494	86.0769303832	2.8517
1 3 15			0.08		0.24		6.55		0.24847	0.2862	67.3623786269	8.1809
0 2 14			-0.14		0.1		7.07		0.24788	0.2479	58.6982494177	6.3292
2 0 16			-0.12		-0.03		8.22		0.24607	0.5935	67.2372591268	11.8907
1 1 15			-0.11		-0.14		8.91		0.2463	0.656	61.3839959686	20.6242
1 5 1			0.06		-0.08		7.97		0.24628	0.4978	46.196563203	27.3004
2 0 2			-0.12		-0.2		8.25		0.24628	0.6502	19.2320929378	35.9547
1 5 9			0.07		-0.13		7.6		0.24573	0.4394	58.984264935	17.7365
6 0 4			-0.13		-0.26		7.64		0.24578	0.7069	57.1830782131	42.6751
1 7 7			0.07		-0.19		7.41		0.24485	0.4353	72.3061031614	6.1143
0 6 14			-0.13		-0.33		7.63		0.24525	0.9096	81.7552219026	27.2955
1 3 7			-0.13		-0.46		7.67		0.2443	0.1893	39.2755843192	5.3372
6 2 0			-0.04		-0.5		24.82		0.2443	4.3933	57.9728440251	566.5186
