HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 7			0.0		0.0		0.0		0.3	0.2012	29.7561292971	6.5386
3 3 9			0.0		0.0		1.71		0.35324	0.3816	52.4524123761	12.0632
3 5 11			-0.03		-0.03		29.71		0.36179	1.8915	70.5555824797	206.4699
2 0 2			0.02		-0.02		28.47		0.36154	0.6502	19.2320929378	35.9547
1 3 15			0.02		0.01		22.14		0.36258	0.2862	67.3623786269	8.1809
0 2 20			0.03		0.03		17.72		0.36307	0.4494	86.0769303832	2.8517
1 3 11			-0.03		0.01		34.44		0.36325	2.4293	52.0561920156	298.4303
1 5 9			0.02		0.02		30.33		0.3625	0.4394	58.984264935	17.7365
3 3 13			0.02		0.04		26.54		0.3624	0.5636	65.4922780779	9.1158
4 0 4			-0.03		0.01		29.34		0.36221	1.2165	39.0343929222	79.1487
5 3 7			0.02		0.03		26.58		0.36226	0.2523	60.5057581853	5.4388
0 4 14			-0.04		-0.01		26.82		0.3608	1.2337	67.7597167724	121.3788
0 2 14			0.02		0.01		24.62		0.36102	0.2479	58.6982494177	6.3292
1 1 15			0.02		0.03		23.54		0.36152	0.656	61.3839959686	20.6242
1 5 1			0.02		0.05		22.72		0.36146	0.4978	46.196563203	27.3004
2 0 16			0.02		0.08		21.27		0.36198	0.5935	67.2372591268	11.8907
2 2 4			-0.04		0.03		23.08		0.36187	0.7551	29.4672289371	73.6026
0 4 8			-0.04		-0.0		27.67		0.36285	4.1351	47.9021960727	235.0989
3 1 5			-0.03		-0.04		30.58		0.36349	2.8985	34.1781376955	186.2389
