HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 4 14			0.0		0.0		0.0		0.3	1.2337	67.7597167724	121.3788
3 3 9			0.0		0.0		30.75		0.28507	0.3816	52.4524123761	12.0632
3 3 13			0.03		0.03		15.37		0.28513	0.5636	65.4922780779	9.1158
4 0 4			0.05		0.08		10.31		0.285	1.2165	39.0343929222	79.1487
1 3 15			0.06		0.14		8.14		0.2839	0.2862	67.3623786269	8.1809
4 2 2			0.07		0.21		7.02		0.28383	0.457	40.8620305525	12.2524
2 4 4			-0.08		0.13		12.03		0.28311	0.8182	43.1484985256	64.6996
4 2 14			0.05		0.18		10.43		0.28332	1.2576	70.6282605877	19.9713
6 0 10			0.05		0.23		9.44		0.28218	1.0728	69.1331306246	8.9056
7 1 1			0.06		0.29		8.62		0.28211	0.5207	65.7483230412	25.2044
3 1 9			0.06		0.35		7.95		0.28201	0.36	45.2950695798	8.7768
1 7 1			0.07		0.42		7.46		0.28194	0.5219	65.7901743415	26.2984
2 4 12			0.07		0.49		7.02		0.28183	0.2205	63.4791913795	4.8908
6 4 0			0.08		0.57		6.48		0.28183	1.8287	67.0910631577	58.6803
5 3 7			-0.05		0.52		22.17		0.23956	0.2523	60.5057581853	5.4388
1 5 1			0.02		0.55		20.7		0.23951	0.4978	46.196563203	27.3004
4 6 4			0.03		0.57		19.8		0.23966	1.0731	69.291881243	33.3045
1 7 7			0.03		0.6		18.65		0.23941	0.4353	72.3061031614	6.1143
3 3 1			0.03		0.63		17.63		0.23938	0.5106	38.1558496662	33.1617
7 1 7			0.03		0.66		16.73		0.239	0.3505	72.2660298289	5.0526
0 2 8			0.03		0.69		15.91		0.23884	0.1155	35.7619852008	1.7384
0 6 4			0.03		0.72		15.59		0.239	0.6675	57.2171401797	42.9768
0 4 16			0.03		0.75		14.93		0.23978	1.5557	75.7704700384	94.8658
4 2 10			0.03		0.79		14.54		0.23992	1.1102	57.0442200735	11.3144
4 0 12			0.04		0.82		14.15		0.24062	2.7435	60.4154589103	161.2613
5 5 1			0.04		0.86		13.66		0.24067	0.5073	65.769247456	23.9531
2 4 10			0.04		0.9		13.37		0.24079	0.607	57.0555982332	12.0937
4 4 10			-0.07		0.83		13.82		0.24037	0.6886	66.23802526	47.6672
0 0 4			0.04		0.86		13.5		0.24028	0.8482	15.2869714585	59.1035
5 1 5			-0.07		0.79		14.8		0.23949	1.1901	50.2495039981	127.1383
6 2 2			-0.06		0.74		18.01		0.23947	3.3001	58.5687226088	135.1206
2 0 16			0.03		0.77		17.44		0.2393	0.5935	67.2372591268	11.8907
0 0 22			-0.06		0.71		18.05		0.2357	2.2765	94.0325860765	137.6091
1 1 9			0.03		0.74		17.98		0.23741	0.2216	37.1193146943	1.1702
6 0 2			0.03		0.77		17.46		0.23741	0.2214	55.354768557	5.4487
0 0 16			0.03		0.8		17.25		0.23851	1.3342	64.286058028	116.6634
6 0 6			-0.06		0.74		17.6		0.23851	1.0815	60.1501886982	39.9969
3 3 3			-0.05		0.69		18.62		0.23857	0.8081	39.7679129272	70.9373
0 2 10			0.03		0.71		18.48		0.23866	0.4317	42.9590557724	21.0204
2 0 14			0.03		0.74		18.01		0.23872	0.2634	58.6945218607	7.3942
6 4 6			-0.05		0.69		18.28		0.23866	0.9247	71.9614498967	41.9809
0 6 10			0.03		0.72		17.94		0.23871	0.8527	69.1637693973	8.5049
3 5 7			0.03		0.74		17.52		0.23862	0.2309	60.5203777188	5.6046
4 6 0			0.03		0.77		17.11		0.23862	0.7863	67.1083315067	59.4729
4 2 0			0.03		0.8		17.02		0.23862	0.9287	40.0811891304	86.5118
4 6 6			-0.06		0.74		17.28		0.23856	1.1903	71.9781772466	41.9784
5 3 5			-0.06		0.69		17.92		0.23812	2.2247	56.9473208346	134.0256
5 5 7			0.03		0.72		17.57		0.23794	0.6639	72.2860687267	4.3062
2 0 12			-0.06		0.66		17.59		0.2366	0.8079	50.6101057273	16.6151
1 7 3			-0.05		0.61		18.64		0.23669	0.9932	66.8968211493	90.2271
4 2 6			-0.05		0.55		19.21		0.23664	1.6049	46.7233273538	62.1975
