HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 4 10			0.0		0.0		0.0		0.3	0.607	57.0555982332	12.0937
1 3 15			0.0		0.0		4.75		0.34821	0.2862	67.3623786269	8.1809
1 7 5			2.52		2.52		4.27		0.38437	1.0841	69.0835930101	99.7513
3 7 1			1.84		4.37		5.64		0.38425	1.2822	71.5694631273	22.2453
3 1 13			0.98		5.34		10.05		0.36576	0.3869	59.4126405656	11.7895
0 0 8			0.11		5.45		25.76		0.3673	2.1948	30.8548203523	183.9052
1 1 17			0.14		5.59		38.54		0.35813	2.447	70.2810461715	248.4175
7 3 1			1.2		6.79		33.92		0.35801	0.5095	71.5359286583	22.1332
4 6 0			1.26		8.05		29.68		0.35801	0.7863	67.1083315067	59.4729
4 2 12			1.26		9.3		26.38		0.35796	0.2244	63.468523569	4.7972
0 6 10			1.23		10.53		24.1		0.35773	0.8527	69.1637693973	8.5049
6 4 2			1.25		11.79		22.12		0.35772	0.2211	67.6401768609	4.8049
2 2 4			0.81		12.59		24.37		0.35744	0.7551	29.4672289371	73.6026
0 6 16			1.21		13.8		22.71		0.35827	0.4825	89.3859051251	7.6515
2 4 12			1.25		15.05		21.09		0.35815	0.2205	63.4791913795	4.8908
0 6 14			1.25		16.3		19.81		0.35805	0.9096	81.7552219026	27.2955
3 5 1			1.18		17.48		19.38		0.35796	0.5283	53.2544885252	31.9012
6 0 0			1.25		18.74		18.51		0.35796	0.7256	54.7363985401	55.434
2 4 14			1.3		20.04		17.51		0.35791	0.5221	70.6383718296	19.4111
6 2 4			0.97		21.01		19.16		0.35764	0.8727	60.3342977717	77.9073
1 3 1			1.14		22.15		19.16		0.35753	0.5324	28.3265170018	42.1271
1 1 13			1.25		23.4		18.39		0.35816	0.3722	52.9310122384	10.9703
0 6 2			1.27		24.67		17.67		0.35822	0.2356	55.3895592761	6.1752
0 6 0			1.26		25.93		17.18		0.35822	1.4277	54.7714555341	59.4019
3 5 9			1.28		27.21		16.66		0.35744	0.4755	65.0802252419	19.5165
3 3 9			1.32		28.53		16.03		0.35705	0.3816	52.4524123761	12.0632
6 0 12			1.34		29.87		15.47		0.35777	0.5892	74.995462768	0.9301
3 3 15			1.35		31.22		14.96		0.35782	0.3402	73.0835579415	3.8877
0 0 22			1.33		32.55		14.72		0.35928	2.2765	94.0325860765	137.6091
0 6 12			1.39		33.94		14.21		0.35926	0.3425	75.0250979777	1.887
6 2 10			1.28		35.22		14.48		0.35965	0.7103	71.9901825081	43.9921
6 0 2			1.38		36.61		14.07		0.35968	0.2214	55.354768557	5.4487
6 0 8			1.4		38.01		13.66		0.35949	2.9234	64.163237895	5.3359
2 4 8			1.42		39.43		13.28		0.35928	0.1687	51.4325245866	2.4593
0 4 20			1.4		40.83		13.12		0.36092	1.027	94.1654323607	18.6345
1 5 1			1.39		42.21		13.09		0.3609	0.4978	46.196563203	27.3004
1 5 7			1.44		43.66		12.77		0.3609	0.6035	54.1236034243	4.2528
1 1 1			1.34		45.0		13.08		0.36087	0.5749	13.0194761966	56.7652
0 0 20			1.35		46.35		13.25		0.36287	0.4542	83.3712939521	4.3689
2 0 8			1.43		47.78		12.92		0.36284	0.1665	35.7565424018	1.5727
6 0 6			1.43		49.22		12.69		0.36275	1.0815	60.1501886982	39.9969
4 0 10			1.37		50.59		12.85		0.36293	0.6243	53.7713327333	45.2096
3 5 7			1.44		52.03		12.59		0.36293	0.2309	60.5203777188	5.6046
3 1 9			1.45		53.48		12.37		0.36287	0.36	45.2950695798	8.7768
6 0 10			1.45		54.94		12.2		0.36285	1.0728	69.1331306246	8.9056
4 2 14			1.47		56.41		11.97		0.36277	1.2576	70.6282605877	19.9713
9 1 1			1.47		57.89		11.82		0.36276	0.8793	87.9915459652	19.6393
6 4 6			1.5		59.39		11.57		0.36275	0.9247	71.9614498967	41.9809
3 1 7			1.51		60.9		11.36		0.36276	0.257	39.2655360855	5.205
2 0 16			1.53		62.43		11.14		0.36282	0.5935	67.2372591268	11.8907
0 2 10			1.49		63.92		11.19		0.36279	0.4317	42.9590557724	21.0204
4 6 4			1.49		65.41		11.22		0.36281	1.0731	69.291881243	33.3045
4 2 6			1.5		66.91		11.18		0.36268	1.6049	46.7233273538	62.1975
0 2 20			1.54		68.44		10.98		0.36272	0.4494	86.0769303832	2.8517
1 3 9			1.54		69.99		10.81		0.36267	0.2622	45.3040218183	7.1674
0 2 12			1.53		71.52		10.74		0.36256	0.3827	50.6142203783	17.5707
4 4 4			1.38		72.9		11.47		0.36253	0.8476	53.9354251327	76.9211
0 0 18			1.5		74.4		11.37		0.36259	0.6609	73.530655613	37.988
2 4 2			1.5		75.89		11.31		0.36259	0.3828	40.8766170199	13.2501
0 0 10			1.46		77.36		11.43		0.36274	0.8316	38.8438017949	41.7013
5 1 13			1.52		78.87		11.24		0.36277	0.4567	71.2764535317	11.3258
0 6 6			1.52		80.39		11.12		0.36268	1.0147	60.183190367	40.9583
