HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 2			0.0		0.0		73.68		0.38016	3.3001	58.5687226088	135.1206
2 2 8			-7.74		-7.74		81.41		0.3772	1.8488	40.1384116224	216.1995
6 2 10			13.55		5.82		54.31		0.37778	0.7103	71.9901825081	43.9921
6 0 8			5.64		11.46		43.03		0.37852	2.9234	64.163237895	5.3359
4 6 0			4.3		15.76		34.43		0.37852	0.7863	67.1083315067	59.4729
7 1 7			2.87		18.62		28.69		0.37849	0.3505	72.2660298289	5.0526
0 6 8			1.49		20.12		25.71		0.37932	0.7694	64.1950429677	5.6946
6 4 0			1.61		21.72		22.5		0.37932	1.8287	67.0910631577	58.6803
4 6 2			1.15		22.87		20.21		0.37946	0.2349	67.657370766	5.5969
0 6 2			0.98		23.85		18.25		0.37959	0.2356	55.3895592761	6.1752
6 4 2			0.77		24.61		16.72		0.37971	0.2211	67.6401768609	4.8049
2 0 14			0.67		25.28		15.38		0.38045	0.2634	58.6945218607	7.3942
0 2 14			0.59		25.87		14.2		0.38071	0.2479	58.6982494177	6.3292
6 0 2			0.5		26.36		13.21		0.38076	0.2214	55.354768557	5.4487
4 4 2			-3.93		22.43		17.14		0.38126	1.2125	52.0311030722	128.6454
1 7 7			0.53		22.96		16.08		0.38118	0.4353	72.3061031614	6.1143
3 5 7			0.46		23.43		15.15		0.38098	0.2309	60.5203777188	5.6046
5 3 7			0.41		23.84		14.33		0.38078	0.2523	60.5057581853	5.4388
1 5 7			0.36		24.2		13.61		0.38056	0.6035	54.1236034243	4.2528
5 1 7			0.33		24.53		12.95		0.38037	0.2609	54.1000446603	4.252
2 4 8			0.07		24.6		12.81		0.38086	0.1687	51.4325245866	2.4593
4 2 8			0.08		24.68		12.64		0.38133	0.7605	51.4203212226	2.5419
7 3 1			0.1		24.78		12.44		0.38129	0.5095	71.5359286583	22.1332
0 6 16			0.03		24.81		12.38		0.38293	0.4825	89.3859051251	7.6515
6 0 6			-0.38		24.43		12.76		0.38265	1.0815	60.1501886982	39.9969
2 2 0			-24.5		-0.06		37.26		0.38265	11.1953	25.0390113278	1035.9387
0 6 6			0.27		0.21		36.71		0.38234	1.0147	60.183190367	40.9583
1 1 15			0.45		0.66		35.81		0.38278	0.656	61.3839959686	20.6242
3 3 13			0.81		1.47		34.2		0.36314	0.5636	65.4922780779	9.1158
4 2 6			0.41		1.88		33.38		0.36256	1.6049	46.7233273538	62.1975
9 1 1			0.46		2.33		32.47		0.36251	0.8793	87.9915459652	19.6393
0 6 10			0.44		2.77		31.59		0.36242	0.8527	69.1637693973	8.5049
2 0 16			0.47		3.24		30.65		0.36271	0.5935	67.2372591268	11.8907
6 0 10			0.38		3.62		29.89		0.36266	1.0728	69.1331306246	8.9056
5 3 9			0.29		3.91		29.31		0.36221	0.4833	65.0662013285	20.8409
4 2 10			0.32		4.23		28.68		0.3621	1.1102	57.0442200735	11.3144
6 0 0			0.32		4.55		28.03		0.3621	0.7256	54.7363985401	55.434
0 2 16			0.35		4.9		27.32		0.36257	1.8687	67.2407114996	13.8307
2 4 14			0.33		5.23		26.66		0.36236	0.5221	70.6383718296	19.4111
4 2 14			0.31		5.55		26.04		0.36215	1.2576	70.6282605877	19.9713
5 1 13			0.32		5.86		25.41		0.36229	0.4567	71.2764535317	11.3258
6 2 0			-6.11		-0.25		31.52		0.36229	4.3933	57.9728440251	566.5186
1 5 13			0.36		0.11		30.8		0.36247	1.1973	71.2966048402	12.6128
3 1 13			0.35		0.46		30.1		0.36258	0.3869	59.4126405656	11.7895
1 3 13			0.33		0.79		29.43		0.36266	0.3907	59.4200243294	11.5335
1 3 9			0.3		1.09		28.84		0.36255	0.2622	45.3040218183	7.1674
