HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 4			0.0		0.0		0.0		0.01622	1.2165	39.0343929222	79.1487
0 2 8			0.0		0.0		0.01		0.03111	0.1155	35.7619852008	1.7384
6 4 0			51.54		51.54		0.01		0.03111	1.8287	67.0910631577	58.6803
0 6 2			0.46		52.01		9.76		0.0342	0.2356	55.3895592761	6.1752
4 2 8			2.22		54.22		7.43		0.03484	0.7605	51.4203212226	2.5419
1 5 13			1.84		56.06		7.42		0.03439	1.1973	71.2966048402	12.6128
4 6 0			2.23		58.3		6.19		0.03439	0.7863	67.1083315067	59.4729
3 1 9			2.36		60.66		5.26		0.02199	0.36	45.2950695798	8.7768
0 0 18			2.4		63.06		4.76		0.02065	0.6609	73.530655613	37.988
0 2 18			2.54		65.6		4.24		0.02044	0.3755	76.3208597895	3.7538
0 6 18			2.65		68.25		3.82		0.02034	0.7949	98.0280769063	1.8601
2 0 16			2.4		70.65		4.12		0.02021	0.5935	67.2372591268	11.8907
5 1 9			2.65		73.3		3.78		0.0201	0.4583	58.9619928854	19.0838
1 5 9			2.75		76.05		3.49		0.0201	0.4394	58.984264935	17.7365
2 6 4			2.74		78.79		3.38		0.02024	0.8772	60.3635846112	78.02
0 6 16			2.69		81.48		3.43		0.02022	0.4825	89.3859051251	7.6515
2 2 12			1.44		82.92		6.45		0.01823	1.9766	54.0147953295	208.0279
2 0 14			2.03		84.94		6.28		0.01834	0.2634	58.6945218607	7.3942
0 4 18			2.0		86.94		6.28		0.01938	0.8369	84.5238780681	17.4513
0 2 10			2.05		88.99		6.12		0.01915	0.4317	42.9590557724	21.0204
1 1 9			2.07		91.06		5.99		0.01951	0.2216	37.1193146943	1.1702
4 4 12			1.96		93.02		6.23		0.01891	1.9475	72.2035773977	130.2426
0 2 14			2.06		95.08		6.06		0.019	0.2479	58.6982494177	6.3292
4 6 2			1.89		96.96		6.49		0.01905	0.2349	67.657370766	5.5969
0 6 8			2.05		99.02		6.22		0.01905	0.7694	64.1950429677	5.6946
2 4 8			2.09		101.11		5.97		0.01908	0.1687	51.4325245866	2.4593
6 4 2			1.86		102.97		6.51		0.01914	0.2211	67.6401768609	4.8049
4 2 14			1.88		104.85		6.76		0.01916	1.2576	70.6282605877	19.9713
5 1 13			1.99		106.84		6.56		0.01941	0.4567	71.2764535317	11.3258
5 3 9			2.01		108.85		6.38		0.01929	0.4833	65.0662013285	20.8409
4 0 10			2.05		110.9		6.18		0.01941	0.6243	53.7713327333	45.2096
6 0 6			2.08		112.98		5.99		0.0194	1.0815	60.1501886982	39.9969
4 2 10			2.11		115.09		5.8		0.0194	1.1102	57.0442200735	11.3144
0 6 10			2.13		117.23		5.65		0.01952	0.8527	69.1637693973	8.5049
1 5 3			1.94		119.16		6.11		0.01947	0.9511	47.585042181	85.8034
2 0 8			2.08		121.25		5.94		0.01945	0.1665	35.7565424018	1.5727
2 2 10			2.11		123.36		5.78		0.01953	0.6429	46.7739448495	44.8949
0 4 10			2.13		125.49		5.64		0.01964	0.9893	53.7871001638	44.1425
0 0 20			2.15		127.64		5.52		0.01957	0.4542	83.3712939521	4.3689
1 5 1			1.75		129.39		6.62		0.01959	0.4978	46.196563203	27.3004
6 2 10			1.99		131.38		6.47		0.0197	0.7103	71.9901825081	43.9921
0 6 4			1.93		133.31		6.59		0.01964	0.6675	57.2171401797	42.9768
2 2 4			1.99		135.3		6.46		0.01967	0.7551	29.4672289371	73.6026
4 2 0			1.92		137.22		6.6		0.01967	0.9287	40.0811891304	86.5118
1 1 1			1.84		139.06		6.95		0.01967	0.5749	13.0194761966	56.7652
3 3 9			1.95		141.0		6.79		0.01969	0.3816	52.4524123761	12.0632
3 3 1			1.67		142.67		7.65		0.01971	0.5106	38.1558496662	33.1617
6 0 0			1.83		144.5		7.58		0.01971	0.7256	54.7363985401	55.434
3 7 1			1.37		145.87		9.35		0.01974	1.2822	71.5694631273	22.2453
1 3 13			1.68		147.55		9.17		0.01984	0.3907	59.4200243294	11.5335
0 2 2			1.64		149.19		9.21		0.01983	0.4614	19.2417464495	36.8131
3 1 15			1.68		150.87		9.08		0.01973	0.2871	67.3554895111	7.7692
6 0 8			1.7		152.57		8.91		0.01973	2.9234	64.163237895	5.3359
5 5 7			0.97		153.54		12.46		0.023	0.6639	72.2860687267	4.3062
3 1 13			1.46		155.0		12.24		0.02289	0.3869	59.4126405656	11.7895
4 2 2			1.46		156.46		12.1		0.02289	0.457	40.8620305525	12.2524
2 6 10			1.48		157.93		11.89		0.0228	0.7069	72.0169435829	44.7171
3 3 13			1.49		159.43		11.68		0.02278	0.5636	65.4922780779	9.1158
6 0 10			1.5		160.93		11.48		0.02274	1.0728	69.1331306246	8.9056
3 7 5			1.5		162.43		11.34		0.02266	1.0548	74.7470539899	89.5814
7 1 1			1.33		163.77		12.12		0.02266	0.5207	65.7483230412	25.2044
4 4 10			1.47		165.24		11.93		0.02254	0.6886	66.23802526	47.6672
0 0 10			1.48		166.72		11.74		0.02248	0.8316	38.8438017949	41.7013
2 4 10			1.49		168.22		11.57		0.02238	0.607	57.0555982332	12.0937
1 3 15			1.49		169.71		11.46		0.02235	0.2862	67.3623786269	8.1809
4 2 6			1.5		171.21		11.34		0.02226	1.6049	46.7233273538	62.1975
1 3 9			1.52		172.73		11.17		0.02227	0.2622	45.3040218183	7.1674
4 6 6			1.53		174.25		11.03		0.02237	1.1903	71.9781772466	41.9784
2 4 2			1.53		175.78		10.91		0.02237	0.3828	40.8766170199	13.2501
0 6 14			1.49		177.27		11.02		0.02247	0.9096	81.7552219026	27.2955
6 0 12			1.53		178.8		10.92		0.02289	0.5892	74.995462768	0.9301
2 4 12			1.54		180.34		10.77		0.02297	0.2205	63.4791913795	4.8908
4 6 4			1.53		181.87		10.75		0.02292	1.0731	69.291881243	33.3045
5 3 1			1.43		183.31		11.19		0.02294	0.5252	53.2386121167	32.835
1 3 7			1.21		184.52		12.71		0.02523	0.1893	39.2755843192	5.3372
0 4 20			1.41		185.92		12.69		0.02527	1.027	94.1654323607	18.6345
0 6 6			1.43		187.35		12.54		0.02516	1.0147	60.183190367	40.9583
0 4 16			1.33		188.68		13.02		0.02458	1.5557	75.7704700384	94.8658
0 2 16			1.4		190.08		12.95		0.02469	1.8687	67.2407114996	13.8307
2 0 2			1.39		191.47		12.92		0.02466	0.6502	19.2320929378	35.9547
3 1 7			1.2		192.68		14.0		0.02861	0.257	39.2655360855	5.205
4 4 4			1.37		194.04		13.83		0.02866	0.8476	53.9354251327	76.9211
6 0 4			1.34		195.39		13.84		0.02844	0.7069	57.1830782131	42.6751
1 3 1			1.32		196.7		14.0		0.02844	0.5324	28.3265170018	42.1271
1 1 15			1.34		198.05		13.95		0.02879	0.656	61.3839959686	20.6242
3 5 9			1.35		199.4		13.88		0.02828	0.4755	65.0802252419	19.5165
3 1 1			1.31		200.71		14.04		0.02828	0.5239	28.3131072915	41.7464
4 0 12			1.23		201.94		14.67		0.02657	2.7435	60.4154589103	161.2613
2 6 6			1.04		202.99		16.39		0.0257	5.383	63.2392339525	346.2148
