HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 4			0.0		0.0		0.0		0.36665	1.2165	39.0343929222	79.1487
6 4 0			0.0		0.0		0.01		0.28167	1.8287	67.0910631577	58.6803
0 2 8			51.58		51.58		0.01		0.28111	0.1155	35.7619852008	1.7384
0 6 2			9.57		61.15		0.26		0.28085	0.2356	55.3895592761	6.1752
4 2 8			7.58		68.73		0.42		0.28155	0.7605	51.4203212226	2.5419
2 2 4			8.57		77.3		0.35		0.2811	0.7551	29.4672289371	73.6026
4 6 0			9.25		86.55		0.29		0.2811	0.7863	67.1083315067	59.4729
1 5 13			6.71		93.26		0.53		0.28459	1.1973	71.2966048402	12.6128
3 1 9			5.68		98.94		0.75		0.28417	0.36	45.2950695798	8.7768
2 0 14			5.97		104.91		0.71		0.28392	0.2634	58.6945218607	7.3942
2 0 16			4.73		109.64		1.05		0.28322	0.5935	67.2372591268	11.8907
0 0 18			1.49		111.13		4.91		0.29158	0.6609	73.530655613	37.988
0 6 18			1.98		113.11		5.61		0.29326	0.7949	98.0280769063	1.8601
0 2 18			2.07		115.18		5.71		0.29397	0.3755	76.3208597895	3.7538
5 1 9			1.92		117.1		6.19		0.29399	0.4583	58.9619928854	19.0838
