HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 4			0.0		0.0		0.0		0.41704	1.2165	39.0343929222	79.1487
0 2 8			0.0		0.0		42.11		0.41011	0.1155	35.7619852008	1.7384
6 4 0			2.13		2.13		21.06		0.41011	1.8287	67.0910631577	58.6803
0 6 2			2.02		4.15		14.48		0.40937	0.2356	55.3895592761	6.1752
4 2 8			1.98		6.13		10.97		0.41006	0.7605	51.4203212226	2.5419
1 5 13			1.95		8.08		9.06		0.40691	1.1973	71.2966048402	12.6128
0 0 18			2.06		10.14		7.57		0.40764	0.6609	73.530655613	37.988
0 2 18			2.15		12.29		6.51		0.40796	0.3755	76.3208597895	3.7538
4 6 0			2.25		14.54		5.7		0.40796	0.7863	67.1083315067	59.4729
3 1 9			2.13		16.66		5.61		0.40796	0.36	45.2950695798	8.7768
0 6 18			2.34		19.0		5.06		0.40808	0.7949	98.0280769063	1.8601
2 0 16			2.26		21.26		4.96		0.40798	0.5935	67.2372591268	11.8907
5 1 9			2.03		23.29		5.5		0.40821	0.4583	58.9619928854	19.0838
1 5 9			1.99		25.28		5.87		0.40849	0.4394	58.984264935	17.7365
0 6 16			2.19		27.47		5.54		0.40838	0.4825	89.3859051251	7.6515
2 2 16			1.04		28.51		9.64		0.40968	1.1693	70.1293332912	108.6018
2 0 14			1.71		30.22		9.21		0.40858	0.2634	58.6945218607	7.3942
4 4 12			1.77		31.99		8.73		0.40807	1.9475	72.2035773977	130.2426
0 2 10			1.8		33.79		8.31		0.40837	0.4317	42.9590557724	21.0204
1 1 9			1.85		35.64		7.87		0.40838	0.2216	37.1193146943	1.1702
0 2 14			1.87		37.51		7.56		0.408	0.2479	58.6982494177	6.3292
4 6 2			1.92		39.43		7.2		0.408	0.2349	67.657370766	5.5969
6 4 2			1.96		41.4		6.88		0.408	0.2211	67.6401768609	4.8049
2 4 8			1.99		43.39		6.61		0.40808	0.1687	51.4325245866	2.4593
0 6 8			2.0		45.39		6.45		0.40808	0.7694	64.1950429677	5.6946
5 1 13			2.05		47.43		6.22		0.4078	0.4567	71.2764535317	11.3258
5 3 9			1.91		49.34		6.51		0.40787	0.4833	65.0662013285	20.8409
4 2 14			1.89		51.23		6.74		0.40761	1.2576	70.6282605877	19.9713
0 4 18			1.95		53.18		6.65		0.4093	0.8369	84.5238780681	17.4513
4 0 10			2.56		55.74		5.03		0.42251	0.6243	53.7713327333	45.2096
6 0 6			1.91		57.65		5.86		0.42251	1.0815	60.1501886982	39.9969
2 0 8			1.73		59.38		6.88		0.4202	0.1665	35.7565424018	1.5727
0 6 10			1.97		61.35		6.67		0.42038	0.8527	69.1637693973	8.5049
2 2 10			2.0		63.35		6.47		0.42045	0.6429	46.7739448495	44.8949
4 2 10			2.03		65.38		6.28		0.42039	1.1102	57.0442200735	11.3144
0 0 20			2.04		67.43		6.14		0.42025	0.4542	83.3712939521	4.3689
4 0 0			0.19		67.62		19.19		0.42025	8.3901	35.6934066618	787.9925
1 5 1			1.15		68.77		19.11		0.42024	0.4978	46.196563203	27.3004
0 4 10			1.21		69.98		18.61		0.42038	0.9893	53.7871001638	44.1425
6 2 10			1.22		71.21		18.14		0.4205	0.7103	71.9901825081	43.9921
4 2 0			1.19		72.4		18.01		0.4205	0.9287	40.0811891304	86.5118
1 1 11			0.44		72.84		24.96		0.42139	2.144	44.8525636461	378.5934
3 5 11			0.68		73.52		28.12		0.42204	1.8915	70.5555824797	206.4699
3 3 1			0.97		74.48		27.9		0.42203	0.5106	38.1558496662	33.1617
7 1 1			0.98		75.46		27.6		0.42201	0.5207	65.7483230412	25.2044
6 0 0			1.01		76.47		27.09		0.42201	0.7256	54.7363985401	55.434
0 4 20			1.0		77.47		26.72		0.42186	1.027	94.1654323607	18.6345
6 0 8			1.03		78.5		26.15		0.42186	2.9234	64.163237895	5.3359
3 1 15			1.03		79.52		25.68		0.42176	0.2871	67.3554895111	7.7692
3 1 13			1.03		80.55		25.3		0.42176	0.3869	59.4126405656	11.7895
3 3 5			0.98		81.53		25.46		0.4214	1.3995	42.8396693434	151.0913
6 0 10			1.05		82.58		24.96		0.4214	1.0728	69.1331306246	8.9056
2 6 10			1.05		83.63		24.48		0.4214	0.7069	72.0169435829	44.7171
5 3 1			1.02		84.65		24.38		0.42139	0.5252	53.2386121167	32.835
4 4 10			1.06		85.72		23.93		0.42131	0.6886	66.23802526	47.6672
1 3 15			1.06		86.78		23.57		0.42119	0.2862	67.3623786269	8.1809
4 2 6			0.98		87.76		24.01		0.42119	1.6049	46.7233273538	62.1975
3 3 7			0.39		88.15		31.11		0.41535	0.1558	47.1418707618	3.5073
0 0 10			0.94		89.08		30.67		0.41585	0.8316	38.8438017949	41.7013
1 3 9			0.95		90.04		30.18		0.41598	0.2622	45.3040218183	7.1674
7 3 3			0.88		90.92		30.49		0.41588	1.9283	72.601334037	69.5466
4 6 6			0.91		91.82		30.48		0.41588	1.1903	71.9781772466	41.9784
3 7 1			0.94		92.76		30.16		0.41586	1.2822	71.5694631273	22.2453
2 2 4			0.9		93.66		30.26		0.41607	0.7551	29.4672289371	73.6026
4 6 4			0.92		94.58		30.12		0.41601	1.0731	69.291881243	33.3045
0 6 14			0.94		95.52		29.84		0.41648	0.9096	81.7552219026	27.2955
2 4 2			0.96		96.48		29.4		0.41648	0.3828	40.8766170199	13.2501
4 4 4			0.91		97.39		29.5		0.41679	0.8476	53.9354251327	76.9211
0 6 6			0.92		98.31		29.52		0.41679	1.0147	60.183190367	40.9583
1 3 13			0.95		99.26		29.18		0.41674	0.3907	59.4200243294	11.5335
1 3 1			0.93		100.2		29.12		0.41672	0.5324	28.3265170018	42.1271
2 6 4			0.92		101.12		29.19		0.417	0.8772	60.3635846112	78.02
2 0 2			0.94		102.05		29.08		0.41709	0.6502	19.2320929378	35.9547
0 2 16			0.96		103.01		28.79		0.41714	1.8687	67.2407114996	13.8307
1 5 7			0.61		103.62		32.22		0.41317	0.6035	54.1236034243	4.2528
3 3 13			0.92		104.54		31.83		0.41309	0.5636	65.4922780779	9.1158
1 7 7			0.71		105.26		33.71		0.41144	0.4353	72.3061031614	6.1143
0 6 0			0.89		106.15		33.35		0.41144	1.4277	54.7714555341	59.4019
2 0 10			0.91		107.05		32.93		0.41144	0.6169	42.9543880851	20.236
3 3 15			0.89		107.95		32.7		0.4122	0.3402	73.0835579415	3.8877
1 1 15			0.91		108.86		32.34		0.41205	0.656	61.3839959686	20.6242
2 4 0			0.9		109.76		32.11		0.41205	1.4359	40.0960076051	88.2765
1 1 3			0.89		110.64		32.05		0.41204	0.4514	16.9416048235	36.8187
1 1 13			0.92		111.56		31.71		0.41197	0.3722	52.9310122384	10.9703
1 7 5			0.92		112.48		31.4		0.41193	1.0841	69.0835930101	99.7513
2 4 10			0.92		113.4		31.1		0.41209	0.607	57.0555982332	12.0937
5 5 3			0.88		114.28		31.27		0.41208	0.8107	66.8760743485	64.1048
5 1 11			0.75		115.02		32.88		0.41211	3.2753	64.7131722767	203.727
6 4 6			0.88		115.9		32.84		0.41211	0.9247	71.9614498967	41.9809
9 1 1			0.9		116.8		32.57		0.4121	0.8793	87.9915459652	19.6393
2 4 12			0.76		117.56		33.81		0.41099	0.2205	63.4791913795	4.8908
