HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
7 3 1			0.0		0.0		0.0		0.3	0.5095	71.5359286583	22.1332
1 1 9			0.0		0.0		0.97		0.29669	0.2216	37.1193146943	1.1702
6 0 2			-0.03		-0.03		1.0		0.29627	0.2214	55.354768557	5.4487
2 2 2			-34.24		-34.28		35.25		0.29727	1.1162	26.2109248846	125.5642
6 4 2			4.4		-29.87		26.44		0.29735	0.2211	67.6401768609	4.8049
3 1 15			2.42		-27.45		21.6		0.29891	0.2871	67.3554895111	7.7692
1 1 11			-33.05		-60.51		54.65		0.2591	2.144	44.8525636461	378.5934
1 3 15			3.21		-57.29		48.23		0.25588	0.2862	67.3623786269	8.1809
6 4 0			3.01		-54.28		42.2		0.25588	1.8287	67.0910631577	58.6803
3 3 15			1.64		-52.64		38.92		0.25339	0.3402	73.0835579415	3.8877
9 1 1			1.9		-50.74		35.13		0.25342	0.8793	87.9915459652	19.6393
1 3 5			-7.29		-58.04		42.42		0.25273	3.1323	34.189462707	190.138
6 0 8			1.38		-56.66		39.66		0.25288	2.9234	64.163237895	5.3359
4 6 0			1.52		-55.13		36.61		0.25288	0.7863	67.1083315067	59.4729
0 6 2			1.3		-53.84		34.02		0.25288	0.2356	55.3895592761	6.1752
4 2 14			1.04		-52.8		31.94		0.25274	1.2576	70.6282605877	19.9713
2 4 14			0.92		-51.87		30.1		0.25263	0.5221	70.6383718296	19.4111
5 5 1			0.87		-51.01		28.37		0.25266	0.5073	65.769247456	23.9531
3 7 1			0.78		-50.23		26.81		0.25268	1.2822	71.5694631273	22.2453
2 4 10			0.58		-49.65		25.65		0.25263	0.607	57.0555982332	12.0937
4 2 10			0.53		-49.12		24.59		0.25259	1.1102	57.0442200735	11.3144
7 1 5			-1.05		-50.17		25.64		0.25202	1.5264	69.0427278305	98.726
4 4 0			-13.66		-63.83		39.3		0.25202	4.9852	51.3853572345	648.027
4 6 2			0.84		-62.99		37.62		0.25202	0.2349	67.657370766	5.5969
0 6 8			0.61		-62.38		36.41		0.25214	0.7694	64.1950429677	5.6946
2 0 14			0.59		-61.79		35.22		0.25248	0.2634	58.6945218607	7.3942
0 2 10			0.47		-61.32		34.28		0.25242	0.4317	42.9590557724	21.0204
3 5 1			0.62		-60.7		33.04		0.25239	0.5283	53.2544885252	31.9012
0 2 14			0.43		-60.27		32.18		0.25286	0.2479	58.6982494177	6.3292
1 7 1			0.55		-59.72		31.08		0.25285	0.5219	65.7901743415	26.2984
2 2 4			0.46		-59.26		30.16		0.25286	0.7551	29.4672289371	73.6026
3 3 9			0.4		-58.86		29.35		0.25258	0.3816	52.4524123761	12.0632
5 3 9			0.29		-58.57		28.77		0.25213	0.4833	65.0662013285	20.8409
3 3 1			0.42		-58.14		27.92		0.25209	0.5106	38.1558496662	33.1617
0 2 16			0.24		-57.9		27.44		0.25298	1.8687	67.2407114996	13.8307
2 4 2			0.36		-57.54		26.71		0.25298	0.3828	40.8766170199	13.2501
5 3 5			-1.21		-58.75		27.92		0.25155	2.2247	56.9473208346	134.0256
1 5 1			0.37		-58.38		27.18		0.25143	0.4978	46.196563203	27.3004
6 0 0			0.3		-58.08		26.59		0.25143	0.7256	54.7363985401	55.434
3 1 13			0.34		-57.74		25.91		0.25159	0.3869	59.4126405656	11.7895
4 2 2			0.3		-57.44		25.3		0.25159	0.457	40.8620305525	12.2524
1 3 9			0.29		-57.15		24.73		0.25109	0.2622	45.3040218183	7.1674
