HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
2 0 2			0.0		0.0		0.0		0.5	0.1	31.1263267788	5.5981
2 0 7			0.0		0.0		0.0		0.58213	4.16	54.6555056564	0.0
3 2 2			-1.0		-1.0		0.02		0.57397	0.0	71.9603042663	6.6617
3 0 0			0.5		-0.5		0.01		0.57397	0.45	42.9814560157	0.0
0 0 3			0.33		-0.17		0.01		0.57397	0.03	19.1797885945	0.0
3 0 2			0.25		0.08		0.01		0.57397	0.46	45.0164041053	0.0
1 0 4			0.2		0.28		0.01		0.57397	0.08	29.3672081998	0.0
3 1 1			-0.29		-0.01		0.01		0.57576	0.22	51.2370468789	1.4731
4 0 3			0.14		0.14		0.01		0.57576	0.29	62.1413926063	0.0
1 0 0			0.13		0.26		0.01		0.57576	0.0	14.0285801003	0.0
3 0 6			0.11		0.37		0.01		0.57576	0.11	59.366558438	0.0
2 0 1			0.1		0.47		0.01		0.57576	0.15	29.01034049	0.0
4 0 4			-0.95		-0.48		0.13		0.50217	0.13	64.9051128666	1.7476
4 0 1			0.08		-0.4		0.12		0.50216	0.27	58.8934376912	0.0
3 0 1			-0.15		-0.55		0.15		0.49801	0.76	43.4972935008	0.0644
3 0 8			0.07		-0.47		0.14		0.49801	0.3	70.3147352648	0.0
1 0 6			0.07		-0.41		0.13		0.49801	0.25	41.5701214249	0.0
3 0 4			0.06		-0.35		0.12		0.49801	0.64	50.7360354343	0.0
4 0 5			0.06		-0.29		0.11		0.49801	0.26	68.3700248267	0.0
1 0 8			0.06		-0.23		0.11		0.49801	0.24	54.8685935926	0.0
0 0 7			0.05		-0.18		0.1		0.49801	0.2	45.7499157105	0.0
2 0 5			0.05		-0.13		0.1		0.49801	5.26	43.4052500519	0.0
0 1 4			-0.12		-0.25		0.11		0.43739	0.09	36.6772811508	0.4076
0 2 7			-0.03		-0.27		0.11		0.44684	0.0	72.5085769296	0.0094
1 1 3			-0.26		-0.53		0.15		0.44552	0.54	35.3770121777	12.6586
