HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 7			0.0		0.0		0.0		0.3	0.1558	47.1418707618	3.5073
6 2 10			0.0		0.0		14.21		0.33049	0.7103	71.9901825081	43.9921
6 0 8			3.51		3.51		7.18		0.33015	2.9234	64.163237895	5.3359
4 6 0			1.19		4.7		4.8		0.33015	0.7863	67.1083315067	59.4729
7 1 7			0.43		5.14		3.93		0.33148	0.3505	72.2660298289	5.0526
0 6 8			0.35		5.49		3.23		0.33108	0.7694	64.1950429677	5.6946
6 4 0			0.27		5.76		2.7		0.33109	1.8287	67.0910631577	58.6803
4 6 2			0.08		5.83		2.54		0.33097	0.2349	67.657370766	5.5969
6 4 2			0.08		5.92		2.37		0.33087	0.2211	67.6401768609	4.8049
2 0 14			0.12		6.04		2.13		0.33124	0.2634	58.6945218607	7.3942
0 2 14			0.09		6.14		1.94		0.33167	0.2479	58.6982494177	6.3292
1 7 7			0.07		6.21		1.79		0.33188	0.4353	72.3061031614	6.1143
0 6 2			-0.11		6.1		1.9		0.33187	0.2356	55.3895592761	6.1752
3 5 7			0.04		6.15		1.81		0.33221	0.2309	60.5203777188	5.6046
5 3 7			0.04		6.18		1.73		0.33252	0.2523	60.5057581853	5.4388
0 4 18			-14.3		-8.12		16.04		0.32091	0.8369	84.5238780681	17.4513
6 0 2			0.43		-7.69		15.18		0.32091	0.2214	55.354768557	5.4487
5 1 7			-0.64		-8.33		15.82		0.32162	0.2609	54.1000446603	4.252
1 5 7			-0.4		-8.73		16.22		0.32224	0.6035	54.1236034243	4.2528
4 2 8			0.05		-8.68		16.12		0.3225	0.7605	51.4203212226	2.5419
2 4 8			0.04		-8.64		16.03		0.32277	0.1687	51.4325245866	2.4593
3 3 13			-0.06		-8.7		16.1		0.32362	0.5636	65.4922780779	9.1158
5 1 13			0.17		-8.53		15.75		0.32413	0.4567	71.2764535317	11.3258
3 1 13			0.21		-8.32		15.33		0.32452	0.3869	59.4126405656	11.7895
1 1 13			0.2		-8.12		14.93		0.32488	0.3722	52.9310122384	10.9703
1 3 13			0.21		-7.91		14.51		0.32516	0.3907	59.4200243294	11.5335
1 5 13			0.22		-7.68		14.06		0.32538	1.1973	71.2966048402	12.6128
0 6 6			0.24		-7.44		13.58		0.32538	1.0147	60.183190367	40.9583
4 2 6			0.24		-7.2		13.09		0.32536	1.6049	46.7233273538	62.1975
6 0 6			0.2		-7.0		12.69		0.32534	1.0815	60.1501886982	39.9969
3 1 7			0.02		-6.98		12.65		0.32562	0.257	39.2655360855	5.205
1 3 7			0.04		-6.94		12.57		0.32588	0.1893	39.2755843192	5.3372
2 4 6			0.19		-6.74		12.18		0.32589	0.785	46.7364348384	64.2552
0 6 16			0.18		-6.56		11.81		0.32586	0.4825	89.3859051251	7.6515
9 1 1			0.14		-6.42		11.53		0.32585	0.8793	87.9915459652	19.6393
1 1 15			0.16		-6.25		11.2		0.32587	0.656	61.3839959686	20.6242
7 3 1			0.11		-6.14		10.98		0.32586	0.5095	71.5359286583	22.1332
5 5 1			0.11		-6.03		10.76		0.32586	0.5073	65.769247456	23.9531
0 6 10			0.12		-5.91		10.51		0.3258	0.8527	69.1637693973	8.5049
3 7 1			0.09		-5.82		10.33		0.3258	1.2822	71.5694631273	22.2453
6 0 10			0.11		-5.71		10.11		0.32574	1.0728	69.1331306246	8.9056
6 0 0			0.07		-5.64		9.97		0.32574	0.7256	54.7363985401	55.434
2 0 16			0.11		-5.53		9.76		0.32567	0.5935	67.2372591268	11.8907
5 3 9			0.08		-5.45		9.59		0.32561	0.4833	65.0662013285	20.8409
4 2 10			0.08		-5.37		9.44		0.32555	1.1102	57.0442200735	11.3144
0 2 16			0.09		-5.28		9.26		0.32546	1.8687	67.2407114996	13.8307
2 4 14			0.07		-5.21		9.12		0.32541	0.5221	70.6383718296	19.4111
4 2 14			0.06		-5.15		9.0		0.32538	1.2576	70.6282605877	19.9713
2 4 10			0.06		-5.09		8.87		0.32532	0.607	57.0555982332	12.0937
0 6 0			0.02		-5.07		8.83		0.32532	1.4277	54.7714555341	59.4019
5 5 7			-0.13		-5.2		8.96		0.32559	0.6639	72.2860687267	4.3062
3 5 9			0.05		-5.15		8.85		0.32553	0.4755	65.0802252419	19.5165
0 4 14			-1.78		-6.92		10.63		0.32555	1.2337	67.7597167724	121.3788
4 2 2			0.04		-6.88		10.55		0.32555	0.457	40.8620305525	12.2524
2 4 2			0.03		-6.85		10.48		0.32554	0.3828	40.8766170199	13.2501
0 4 20			-0.01		-6.85		10.48		0.32554	1.027	94.1654323607	18.6345
0 0 20			0.08		-6.78		10.33		0.32554	0.4542	83.3712939521	4.3689
7 1 1			0.03		-6.75		10.27		0.32554	0.5207	65.7483230412	25.2044
1 7 1			0.03		-6.72		10.22		0.32553	0.5219	65.7901743415	26.2984
1 5 1			0.02		-6.7		10.18		0.32552	0.4978	46.196563203	27.3004
5 1 1			0.02		-6.68		10.14		0.32551	0.5346	46.1701152	26.7419
0 0 10			0.07		-6.62		10.01		0.32543	0.8316	38.8438017949	41.7013
3 3 1			0.01		-6.61		10.0		0.32543	0.5106	38.1558496662	33.1617
2 6 10			0.06		-6.55		9.87		0.32534	0.7069	72.0169435829	44.7171
0 4 10			0.06		-6.49		9.75		0.32527	0.9893	53.7871001638	44.1425
4 4 12			0.07		-6.42		9.62		0.32521	1.9475	72.2035773977	130.2426
4 0 10			0.06		-6.36		9.5		0.32514	0.6243	53.7713327333	45.2096
2 2 10			0.05		-6.31		9.4		0.32506	0.6429	46.7739448495	44.8949
4 4 10			0.05		-6.26		9.3		0.32498	0.6886	66.23802526	47.6672
3 5 1			0.0		-6.26		9.3		0.32498	0.5283	53.2544885252	31.9012
5 3 1			-0.0		-6.27		9.3		0.32497	0.5252	53.2386121167	32.835
0 2 10			0.0		-6.27		9.3		0.32489	0.4317	42.9590557724	21.0204
4 6 6			-0.03		-6.3		9.34		0.32485	1.1903	71.9781772466	41.9784
5 1 9			0.0		-6.3		9.33		0.32477	0.4583	58.9619928854	19.0838
0 6 14			-0.0		-6.3		9.33		0.32474	0.9096	81.7552219026	27.2955
2 0 10			0.01		-6.29		9.32		0.32467	0.6169	42.9543880851	20.236
1 1 7			-0.06		-6.36		9.38		0.32486	0.2012	29.7561292971	6.5386
4 2 0			-0.04		-6.4		9.43		0.32486	0.9287	40.0811891304	86.5118
6 4 6			-0.03		-6.43		9.46		0.32482	0.9247	71.9614498967	41.9809
