HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 3			0.0		0.0		0.0		0.4	0.29	62.1413926063	0.0
1 0 8			0.0		0.0		0.0		0.40004	0.24	54.8685935926	0.0
2 0 3			0.67		0.67		0.0		0.40004	0.09	34.3920319457	0.0
2 0 1			0.41		1.08		0.0		0.40004	0.15	29.01034049	0.0
0 0 3			-0.3		0.78		0.0		0.40004	0.03	19.1797885945	0.0
3 0 0			0.25		1.03		0.0		0.40004	0.45	42.9814560157	0.0
4 0 6			-1.0		0.03		0.0		0.42979	0.38	72.4962488704	6.3028
4 0 2			-1.0		-0.97		0.12		0.42739	0.26	60.1237214722	5.5981
1 0 4			0.14		-0.83		0.11		0.42739	0.08	29.3672081998	0.0
1 1 6			-0.14		-0.97		0.12		0.42938	0.38	49.5460147793	8.8974
3 0 4			0.11		-0.86		0.11		0.42938	0.64	50.7360354343	0.0
1 1 5			0.06		-0.8		0.11		0.42673	3.06	44.2189644299	8.5457
2 0 6			0.07		-0.73		0.1		0.42801	0.73	48.8015573959	6.3028
-1 -1 -2			-0.01		-0.73		0.1		0.42854	0.31	32.1995090242	11.6912
3 0 6			0.08		-0.66		0.09		0.42854	0.11	59.366558438	0.0
1 0 5			-0.53		-1.19		0.2		0.43661	0.22	35.3149362404	7.049
3 0 2			0.07		-1.12		0.18		0.43661	0.46	45.0164041053	0.0
1 0 0			0.06		-1.06		0.17		0.43661	0.0	14.0285801003	0.0
2 0 7			0.06		-1.0		0.16		0.43661	4.16	54.6555056564	0.0
3 0 1			0.01		-0.99		0.16		0.43661	0.76	43.4972935008	0.0644
2 0 5			0.05		-0.94		0.15		0.43661	5.26	43.4052500519	0.0
4 0 5			0.05		-0.89		0.15		0.43661	0.26	68.3700248267	0.0
0 0 7			0.05		-0.84		0.14		0.43661	0.2	45.7499157105	0.0
1 0 6			0.05		-0.79		0.13		0.43661	0.25	41.5701214249	0.0
3 0 8			0.04		-0.75		0.13		0.43661	0.3	70.3147352648	0.0
2 2 4			-0.17		-0.92		0.15		0.43578	0.5	67.3692384702	10.6939
4 0 1			0.04		-0.88		0.15		0.43578	0.27	58.8934376912	0.0
3 2 2			0.0		-0.87		0.15		0.43549	0.0	71.9603042663	6.6617
3 1 0			0.04		-0.84		0.14		0.43549	0.86	50.7823995615	0.002
2 1 1			0.03		-0.8		0.14		0.43549	0.13	39.1745550983	0.4263
0 0 8			0.03		-0.77		0.13		0.43634	0.5	52.7511004195	15.5355
4 1 1			0.03		-0.75		0.13		0.43634	0.21	65.3342299592	0.4263
0 1 7			0.02		-0.72		0.13		0.43674	0.26	53.2385720724	8.4036
3 1 2			0.02		-0.7		0.13		0.43689	0.11	52.5840292854	11.6912
1 -1 2			0.02		-0.69		0.12		0.43701	0.39	32.1995090242	11.6912
2 1 6			-0.33		-1.02		0.18		0.44174	0.16	55.9883197776	2.0239
-1 -1 2			0.03		-0.99		0.18		0.44181	0.13	32.1995090242	11.6912
3 0 7			0.02		-0.97		0.18		0.44192	0.18	64.5726747292	2.8781
4 1 3			0.03		-0.94		0.17		0.44193	0.15	68.408649436	0.0043
2 1 2			0.01		-0.94		0.17		0.44209	0.36	40.8238903893	0.1747
2 1 7			0.03		-0.91		0.17		0.4421	0.57	61.3678684761	8.4036
1 1 2			0.02		-0.89		0.16		0.44216	0.52	32.1995090242	11.6912
4 1 5			0.02		-0.87		0.16		0.4421	1.53	74.3771604481	7.6693
3 2 3			-0.06		-0.92		0.17		0.44215	1.08	73.8091166097	1.7896
0 1 8			-0.07		-1.0		0.18		0.44408	2.05	59.6041295708	7.5134
3 1 7			-0.01		-1.01		0.18		0.44312	0.32	70.7276559911	1.1017
