HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 5 1			0.0		0.0		0.0		0.3	0.5073	65.769247456	23.9531
6 2 2			0.0		0.0		34.39		0.49995	3.3001	58.5687226088	135.1206
0 2 14			0.03		0.03		17.27		0.49353	0.2479	58.6982494177	6.3292
1 3 9			0.04		0.07		11.94		0.49467	0.2622	45.3040218183	7.1674
2 4 4			-0.06		0.01		15.47		0.4957	0.8182	43.1484985256	64.6996
6 4 0			0.04		0.05		12.38		0.4957	1.8287	67.0910631577	58.6803
2 0 12			0.04		0.09		11.91		0.47857	0.8079	50.6101057273	16.6151
0 6 10			0.05		0.14		10.21		0.47843	0.8527	69.1637693973	8.5049
0 0 16			-0.07		0.06		13.6		0.48487	1.3342	64.286058028	116.6634
2 0 14			0.04		0.1		12.51		0.48512	0.2634	58.6945218607	7.3942
4 6 6			0.04		0.15		11.91		0.48421	1.1903	71.9781772466	41.9784
3 3 9			0.04		0.19		11.47		0.48436	0.3816	52.4524123761	12.0632
7 1 7			0.05		0.24		10.56		0.48419	0.3505	72.2660298289	5.0526
5 1 7			0.05		0.29		9.77		0.48404	0.2609	54.1000446603	4.252
1 5 11			-0.05		0.24		19.04		0.47555	1.8219	64.7342781598	204.7444
4 2 12			0.03		0.26		17.77		0.47554	0.2244	63.468523569	4.7972
0 6 16			0.03		0.29		16.83		0.47497	0.4825	89.3859051251	7.6515
0 0 10			0.03		0.32		15.92		0.47583	0.8316	38.8438017949	41.7013
6 0 8			0.03		0.36		15.08		0.47609	2.9234	64.163237895	5.3359
3 3 13			0.03		0.39		14.94		0.4792	0.5636	65.4922780779	9.1158
1 1 15			0.03		0.43		14.4		0.47861	0.656	61.3839959686	20.6242
2 6 4			0.04		0.46		13.79		0.47852	0.8772	60.3635846112	78.02
0 4 16			-0.07		0.39		14.77		0.48024	1.5557	75.7704700384	94.8658
3 3 7			0.04		0.43		14.14		0.48032	0.1558	47.1418707618	3.5073
4 4 12			0.04		0.47		14.0		0.48147	1.9475	72.2035773977	130.2426
1 1 7			0.04		0.5		13.44		0.48147	0.2012	29.7561292971	6.5386
3 5 9			0.04		0.54		13.42		0.48142	0.4755	65.0802252419	19.5165
6 4 2			-0.07		0.47		13.66		0.48131	0.2211	67.6401768609	4.8049
3 1 11			-0.05		0.42		20.64		0.47948	2.3814	52.0481274199	292.2152
2 0 0			-0.05		0.37		21.53		0.47948	2.02	17.6289686615	175.6782
