HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 15			0.0		0.0		0.0		0.3	0.3402	73.0835579415	3.8877
2 4 12			0.0		0.0		1.68		0.3085	0.2205	63.4791913795	4.8908
4 2 6			-0.33		-0.33		3.01		0.311	1.6049	46.7233273538	62.1975
1 3 15			-0.29		-0.62		3.45		0.31167	0.2862	67.3623786269	8.1809
6 4 0			0.19		-0.43		2.59		0.31167	1.8287	67.0910631577	58.6803
5 3 1			-0.28		-0.7		3.63		0.31128	0.5252	53.2386121167	32.835
2 0 12			0.16		-0.54		3.05		0.31185	0.8079	50.6101057273	16.6151
0 2 14			0.19		-0.35		2.66		0.31128	0.2479	58.6982494177	6.3292
0 0 16			0.21		-0.14		2.4		0.31112	1.3342	64.286058028	116.6634
1 5 7			-0.09		-0.24		10.56		0.31626	0.6035	54.1236034243	4.2528
6 0 2			0.05		-0.19		9.7		0.31625	0.2214	55.354768557	5.4487
2 2 16			0.06		-0.13		8.88		0.31638	1.1693	70.1293332912	108.6018
0 4 4			-0.1		-0.23		9.68		0.31609	0.8482	39.0545896029	78.0016
6 2 4			-0.1		-0.33		10.29		0.3158	0.8727	60.3342977717	77.9073
0 0 12			-0.07		-0.4		14.33		0.31731	3.2426	47.0346015839	274.3783
