HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 3 3			0.0		0.0		0.0		0.3	0.8081	39.7679129272	70.9373
2 2 8			0.0		0.0		139.45		0.25218	1.8488	40.1384116224	216.1995
3 1 3			0.01		0.01		94.34		0.25437	1.2003	30.3814370344	67.5761
0 0 4			0.01		0.01		64.72		0.25513	0.8482	15.2869714585	59.1035
3 7 1			0.01		0.02		48.6		0.25541	1.2822	71.5694631273	22.2453
0 6 8			0.01		0.04		39.92		0.26079	0.7694	64.1950429677	5.6946
5 1 1			0.01		0.05		33.44		0.26033	0.5346	46.1701152	26.7419
0 4 10			0.02		0.07		31.01		0.26904	0.9893	53.7871001638	44.1425
4 0 12			0.02		0.08		28.49		0.25835	2.7435	60.4154589103	161.2613
4 4 4			0.02		0.1		25.67		0.25887	0.8476	53.9354251327	76.9211
2 6 6			-0.02		0.08		51.12		0.26149	5.383	63.2392339525	346.2148
0 6 12			0.01		0.09		48.25		0.27078	0.3425	75.0250979777	1.887
1 3 11			-0.02		0.08		54.11		0.27127	2.4293	52.0561920156	298.4303
0 2 2			0.01		0.09		50.89		0.27122	0.4614	19.2417464495	36.8131
2 6 2			-0.02		0.07		55.12		0.27126	1.2892	58.5985395934	134.3564
9 1 1			0.01		0.08		51.45		0.27127	0.8793	87.9915459652	19.6393
2 4 2			0.01		0.09		48.38		0.27124	0.3828	40.8766170199	13.2501
1 5 11			-0.02		0.07		49.1		0.27151	1.8219	64.7342781598	204.7444
6 0 6			0.01		0.08		47.95		0.27165	1.0815	60.1501886982	39.9969
5 5 7			-0.02		0.06		58.96		0.26508	0.6639	72.2860687267	4.3062
2 6 0			-0.01		0.05		69.79		0.26508	4.3567	58.0028534629	558.9791
4 6 0			0.01		0.05		66.47		0.26508	0.7863	67.1083315067	59.4729
0 0 6			-0.01		0.04		88.88		0.26569	7.4326	23.0169618987	709.6598
1 1 1			0.01		0.05		85.33		0.26563	0.5749	13.0194761966	56.7652
1 3 13			0.01		0.05		82.05		0.2656	0.3907	59.4200243294	11.5335
0 4 8			-0.01		0.04		83.06		0.26477	4.1351	47.9021960727	235.0989
1 3 3			0.01		0.05		81.53		0.26492	0.7045	30.3940112777	66.1614
6 0 12			0.01		0.06		80.25		0.26829	0.5892	74.995462768	0.9301
0 0 12			0.01		0.06		79.98		0.26722	3.2426	47.0346015839	274.3783
0 6 6			0.01		0.07		78.26		0.26724	1.0147	60.183190367	40.9583
1 5 1			0.01		0.07		75.71		0.26723	0.4978	46.196563203	27.3004
3 1 15			0.01		0.08		74.86		0.26741	0.2871	67.3554895111	7.7692
0 2 6			-0.01		0.07		75.57		0.2676	1.1672	29.1471999487	131.5155
6 0 4			0.01		0.07		73.59		0.26753	0.7069	57.1830782131	42.6751
2 4 6			0.01		0.08		72.84		0.26761	0.785	46.7364348384	64.2552
4 0 14			-0.01		0.07		72.97		0.26864	1.986	67.7459682929	124.3248
4 6 2			0.01		0.08		70.95		0.26864	0.2349	67.657370766	5.5969
1 1 5			-0.01		0.06		73.81		0.26822	1.9661	22.8949597146	247.5537
3 3 11			-0.01		0.05		74.14		0.26864	2.1204	58.6030846927	249.5822
0 4 18			-0.01		0.03		74.91		0.26432	0.8369	84.5238780681	17.4513
