HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 3			0.0		0.0		0.0		0.4	0.29	62.1413926063	0.0
1 0 0			0.0		0.0		0.0		0.40004	0.0	14.0285801003	0.0
3 0 2			-0.32		-0.32		0.0		0.40004	0.46	45.0164041053	0.0
4 1 5			-1.0		-1.32		0.0		0.43827	1.53	74.3771604481	7.6693
2 1 8			-1.0		-2.32		0.03		0.45481	0.22	67.2524657177	7.5134
1 1 7			-0.86		-3.18		0.19		0.44691	0.15	55.34320722	1.1017
3 0 6			0.2		-2.98		0.16		0.4469	0.11	59.366558438	0.0
3 2 1			-0.28		-3.26		0.22		0.44698	0.17	70.8417473216	1.0468
3 1 7			-0.08		-3.35		0.24		0.44281	0.32	70.7276559911	1.1017
4 0 1			0.12		-3.22		0.21		0.44281	0.27	58.8934376912	0.0
1 0 4			0.11		-3.11		0.19		0.44281	0.08	29.3672081998	0.0
2 0 1			0.1		-3.01		0.17		0.44281	0.15	29.01034049	0.0
4 0 5			0.09		-2.92		0.16		0.44281	0.26	68.3700248267	0.0
1 0 8			0.08		-2.84		0.15		0.44281	0.24	54.8685935926	0.0
3 0 4			0.08		-2.76		0.14		0.44281	0.64	50.7360354343	0.0
2 1 7			0.07		-2.69		0.13		0.44274	0.57	61.3678684761	8.4036
2 0 3			0.07		-2.62		0.12		0.44274	0.09	34.3920319457	0.0
0 0 3			0.06		-2.56		0.11		0.44274	0.03	19.1797885945	0.0
2 0 7			0.06		-2.5		0.11		0.44274	4.16	54.6555056564	0.0
3 0 0			0.06		-2.44		0.1		0.44274	0.45	42.9814560157	0.0
2 0 5			0.05		-2.39		0.1		0.44274	5.26	43.4052500519	0.0
0 0 7			0.05		-2.34		0.09		0.44274	0.2	45.7499157105	0.0
1 0 6			0.05		-2.29		0.09		0.44274	0.25	41.5701214249	0.0
3 0 8			0.05		-2.25		0.08		0.44274	0.3	70.3147352648	0.0
1 1 4			0.04		-2.21		0.08		0.44271	0.3	39.4492672371	0.9567
1 1 6			0.02		-2.19		0.08		0.44331	0.38	49.5460147793	8.8974
3 1 0			0.04		-2.15		0.08		0.44331	0.86	50.7823995615	0.002
4 1 1			0.03		-2.12		0.07		0.44331	0.21	65.3342299592	0.4263
2 0 0			-0.41		-2.53		0.12		0.44331	0.07	28.2731138415	46.4355
2 1 1			0.03		-2.5		0.12		0.44331	0.13	39.1745550983	0.4263
3 0 7			0.03		-2.47		0.12		0.44344	0.18	64.5726747292	2.8781
3 1 4			0.03		-2.44		0.11		0.44342	0.33	57.7518627408	0.9567
0 1 7			0.03		-2.41		0.11		0.44331	0.26	53.2385720724	8.4036
1 -1 2			0.03		-2.38		0.11		0.44345	0.39	32.1995090242	11.6912
0 0 2			-0.21		-2.59		0.14		0.44297	0.15	12.7532192506	5.5981
0 0 6			-0.06		-2.65		0.14		0.44043	0.27	38.9249808314	6.3028
2 2 6			-0.03		-2.68		0.15		0.44013	0.0	74.8444416707	3.2648
